user,k,mean_x,mean_y,std_x,std_y,in_1sigma
785428,5,0.25734649462885434,0.2898285409251035,0.24897697399526159,0.22176868179061696,False
785712,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
786153,5,-0.19912168327361215,0.02785915648641051,0.2386342906754939,0.2099072407191201,False
787285,5,0.19651503103851212,-0.0006049747208046222,0.2626108648054813,0.22216946888109473,False
787409,5,0.0015861829989849575,0.3089418337710908,0.22885943584578453,0.2423484168329049,False
788328,5,-0.37760057545268816,-0.2651196648665294,0.24466862435110875,0.22948974396398442,False
792514,5,-0.22144235254527866,-0.4559916287001108,0.22774099454062663,0.26544258121744146,False
792891,5,-0.3889706636449523,0.16104441678937856,0.2773233760894067,0.24686612738074595,False
792976,5,0.2265625496112098,-0.06565223145357119,0.2748931365161219,0.23902200874848384,False
793360,5,0.33645551635409104,-0.0517508885153937,0.2895439462392691,0.24545740932519544,False
798069,5,-0.21566538159493379,-0.43018129981901115,0.22798999538629133,0.26489676644506227,False
798325,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
799292,5,0.0887806930209435,-0.10621329962548456,0.249586230204371,0.23517453443419775,False
799494,5,-0.01973616131338866,0.21948975298223453,0.22709880321540749,0.2271371649202079,False
799849,5,-0.16709475632022291,-0.2298689118822758,0.22731572911131734,0.23896197583966416,False
800951,5,0.2997910529294202,0.31505165576030547,0.25370727973115836,0.22298375209918958,False
803086,5,0.016238259572730698,-0.26320044461855013,0.24793021895745695,0.2634317495134668,False
803300,5,0.3445264466837962,0.056550376021825235,0.2814630968276515,0.22178900463122933,False
803355,5,-0.38845901237894603,0.19091263065759775,0.27941988716243965,0.25349525480195956,False
805111,5,0.262221712053048,0.1254560338418291,0.26336940853295415,0.21052702747962496,False
805358,5,0.00698052782034421,-0.007728256810665679,0.22818010196081462,0.21066836789962695,False
808254,5,0.0996918857418545,0.4733179822556241,0.2263913223804081,0.2527905418904159,False
808648,5,-0.2497997854536159,-0.16803328372849685,0.2347522405245836,0.22077338463826612,False
810071,5,0.33645551635409104,-0.0517508885153937,0.2895439462392691,0.24545740932519544,True
811601,5,-0.2596053810711717,-0.21302356837712536,0.23413497378192505,0.22840621741229064,False
812169,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
814012,5,-0.03594961704221625,-0.06534622287537462,0.22678720281791775,0.21608673775654336,False
820542,5,-0.45421647108541047,-0.26150475269903894,0.25016459838487987,0.22270892717920215,False
820617,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
821243,5,-0.4244621902203299,-0.11657110305098926,0.2584092822481841,0.20865164078497217,False
823090,5,-0.05371254490868592,0.1024499864992237,0.22522642179814736,0.21067361062618434,True
826591,5,-0.38845901237894603,0.19091263065759775,0.27941988716243965,0.25349525480195956,False
829937,5,0.14588952554492463,-0.3787641005774686,0.28555582361775483,0.2893821359564114,False
830656,5,0.3407743716096132,-0.010382449996769733,0.2866453197272811,0.2356574419792639,False
832529,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
835380,5,-0.2746158233480692,0.02632893948918526,0.2514923778512014,0.21306872156723045,False
835485,5,-0.07435346334672882,0.016550958870225722,0.2244763055531581,0.20709657722956212,False
836849,5,-0.19755008226172885,-0.35490905799399436,0.22823690091559054,0.2590726906316031,False
837495,5,-0.17231055601269685,-0.008446399775793628,0.23223795536845626,0.20773620227961628,False
837597,5,0.04755739203835379,-0.3446641140096909,0.2610724237796583,0.2789491269870534,False
838393,5,0.1481534293506911,-0.3476336189507216,0.2836793700642249,0.28740352573414824,False
838422,5,-0.38316129103801994,0.36739171996843706,0.2901663236358287,0.28080552082023136,False
838427,5,0.35193531255972427,0.08150817847839746,0.28010520047998366,0.21803432331065434,False
838484,5,0.09343268843435622,0.07500119815890197,0.23543296186158608,0.2081503579923398,False
839620,5,-0.26457925362382073,0.41861874756815426,0.28169826865068665,0.27615786784766605,False
844402,5,-0.28066783913087295,-0.43248677821423026,0.22918590840547243,0.2604217270446914,False
847967,5,0.0011102186569657085,0.3189726190514276,0.2292634682705381,0.24413031802267965,False
848197,5,0.2265625496112098,-0.06565223145357119,0.2748931365161219,0.23902200874848384,False
849384,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
850578,5,0.03470981317037347,0.20887878778918628,0.22558780403587342,0.22124855690384831,False
853505,5,-0.08943918428557733,-0.27218288854925066,0.23169061960141174,0.2547792203385323,False
855230,5,0.10147757471545861,0.11171484276692234,0.234437835913603,0.2082938557548211,False
855485,5,0.24018642656682643,0.008366712745582513,0.27037945083367615,0.22380648819376905,False
856696,5,0.024125638194032704,0.056109197337335666,0.22720160348753088,0.20728477595023495,False
856790,5,0.16238612240847328,0.3420371787242658,0.2321213424767652,0.23548628533797097,False
857270,5,-0.17231055601269685,-0.008446399775793628,0.23223795536845626,0.20773620227961628,False
857425,5,-0.3822638088549311,-0.2886309549432953,0.24375828344035957,0.233337752032858,False
857872,5,-0.14903437990758914,-0.2669797669376711,0.22782233041170286,0.24822167554041194,False
858632,5,-0.42275094133563706,-0.09757605603569788,0.25970586998958206,0.20847951161703276,False
860555,5,-0.19359975834834206,-0.09111377467751354,0.23109456409648665,0.2121804344994105,False
860855,5,0.33180232327932724,-0.3269115278388751,0.3076039090689649,0.2987269061840565,False
860909,5,0.06148187278162226,-0.2623139708202919,0.2575854460221143,0.2677610618686807,False
863756,5,0.3130071405096845,0.36756672132946056,0.2515229669462876,0.22937886248032358,False
864626,5,-0.1473888055244539,0.09379648875821657,0.23499326384658872,0.21458617006350753,False
865495,5,-0.19755008226172885,-0.35490905799399436,0.22823690091559054,0.2590726906316031,False
867091,5,-0.11105298015519979,-0.1240656109448868,0.22553653548886332,0.22143697579588797,False
867520,5,-0.2565965126636783,-0.3373001960982796,0.23036986509822102,0.2517350463910993,False
869575,5,-0.19755008226172885,-0.35490905799399436,0.22823690091559054,0.2590726906316031,False
871375,5,0.25176222292010025,0.0809774009848007,0.26560083438636223,0.21348245312946781,True
871679,5,-0.22239162609683147,0.3217975416802196,0.2676473701578627,0.2643212985476019,False
874595,5,-0.03594961704221625,-0.06534622287537462,0.22678720281791775,0.21608673775654336,False
877356,5,-0.19719939726477118,-0.34670744827403954,0.22822303383473794,0.2579571155008748,False
877441,5,-0.4784999090205829,-0.3851929418314438,0.24332047902597784,0.2402272679727627,False
879503,5,-0.027672497553777427,-0.03100481030929182,0.22607505977573258,0.21166831967096367,False
880679,5,-0.17394205308854316,-0.37669360753952374,0.2288510791235287,0.26367533401887794,False
885882,5,-0.11294019797032935,-0.03154290191200051,0.22554646821374266,0.2087676162755708,False
886376,5,-0.16805307939800282,0.006142775836038445,0.23246053311497575,0.20787677648787922,False
889560,5,-0.2565965126636783,-0.3373001960982796,0.23036986509822102,0.2517350463910993,False
890679,5,-0.2700215233363291,-0.24528805611371543,0.23409359327074508,0.2339374169346272,False
892998,5,0.3492332022259647,0.06545680577473577,0.2811883889912163,0.2204904998308967,False
894188,5,0.22202475380005235,-0.12029449818753629,0.27911055773734855,0.25206565930421115,False
895559,5,0.10996286259075326,0.13818992451872353,0.23423720118893457,0.20947314401411962,False
897548,5,0.19016326952875892,0.3147305617466185,0.23688287122289836,0.2294071642814972,True
898171,5,0.3506160651559839,0.08552862787845383,0.2796339639310815,0.21737482557381746,False
899251,5,-0.095313369604212,-0.2959838589403235,0.23215462970902767,0.258702467044573,False
903128,5,0.14588952554492463,-0.3787641005774686,0.28555582361775483,0.2893821359564114,False
903979,5,0.2265625496112098,-0.06565223145357119,0.2748931365161219,0.23902200874848384,False
913236,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
913645,5,-0.12970988812939752,0.1655872855014954,0.2373772324929912,0.22572091664667174,False
914774,5,-0.09994517715079944,0.027647879566660385,0.22601358951067838,0.20722503847375587,False
915484,5,0.21391746137343423,-0.16074790471049502,0.2812216811195277,0.2610922314699846,False
916941,5,-0.36835826156494733,-0.2297292495253359,0.24582788107392142,0.2239155501513688,False
918385,5,-0.17615286521172355,-0.027651168264647724,0.231750555180965,0.2079757358324377,False
919431,5,0.377202841253682,0.26467654155351744,0.2673963936271799,0.21308723756862458,False
919859,5,0.06444483020300198,0.20132738725642535,0.22691629607670147,0.2182360660265809,False
921488,5,-0.2988802026957425,-0.3627195839118556,0.23263823079717916,0.2521148340136018,False
922618,5,-0.27108419325541816,0.33539818888262257,0.27695429350771006,0.27001168786630964,False
925001,5,0.18514295067940423,0.2920244114798542,0.23737280323650642,0.22609384394152837,False
925868,5,-0.22144235254527866,-0.4559916287001108,0.22774099454062663,0.26544258121744146,False
928059,5,0.3314540641389601,-0.260805828182921,0.3036903524896294,0.29113158158711094,False
928364,5,-0.07017039726652056,0.02818211277547858,0.22447004909290752,0.2069993023321144,False
929276,5,0.2964229689279375,0.29314931583916876,0.2549097160908884,0.22017585983611007,False
929336,5,-0.05497717205668521,0.20015096860969178,0.22926135672503745,0.2262422952823534,True
931136,5,-0.4021151788080858,0.06256786857982881,0.27075466650222213,0.22605402385283926,False
931381,5,-0.12026752551668897,0.20718236076763058,0.23891954125642742,0.23337505149536242,False
932773,5,0.25176222292010025,0.0809774009848007,0.26560083438636223,0.21348245312946781,False
934436,5,-0.22144235254527866,-0.4559916287001108,0.22774099454062663,0.26544258121744146,False
935594,5,-0.150889397089363,-0.1653937278605881,0.22655577340259464,0.22671010802910607,False
935950,5,-0.3633698976091821,-0.3492947597315848,0.2388031673476893,0.2450715671489517,False
939185,5,0.23014331141822694,-0.04628877398489429,0.27373092385672065,0.2347454691538232,False
939236,5,0.12321787565535344,0.1835231493821333,0.23383889040532346,0.21327253389701664,False
939424,5,0.12190689918474978,0.03866303960868401,0.24339778209542098,0.21152534235264633,False
942993,5,-0.42132709315956685,-0.1020754324119565,0.25927916197642464,0.20849898169127515,False
945072,5,-0.10571868805304024,0.27469636317729945,0.2414021866013854,0.245753560257034,False
948172,5,-0.18309450090690838,0.10176170427789344,0.24161664786790002,0.21821063268457583,False
950010,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
953965,5,0.3407743716096132,-0.010382449996769733,0.2866453197272811,0.2356574419792639,True
955592,5,0.34336968882850055,0.008339988305617956,0.285366296253021,0.23153152743246763,False
956775,5,0.14588952554492463,-0.3787641005774686,0.28555582361775483,0.2893821359564114,False
957096,5,0.33401395950102575,-0.07339945267921975,0.2910040725615457,0.25073228838070016,False
957393,5,-0.11038063788300399,0.24123426662265318,0.23976372937844478,0.23951424602248308,False
959648,5,-0.11086337506908087,-0.1250854108372615,0.22555214929118408,0.2216432678328206,False
963256,5,0.25176222292010025,0.0809774009848007,0.26560083438636223,0.21348245312946781,False
963647,5,0.3302732303124927,-0.1898269305184438,0.29907247704850526,0.27823049523210297,False
964510,5,0.24098488543621188,0.2209653929153713,0.25140009704294675,0.21382037777573973,True
969891,5,-0.19359975834834206,-0.09111377467751354,0.23109456409648665,0.2121804344994105,False
970786,5,0.3588912107110177,0.13125584169812576,0.2766013234118732,0.21234588329747084,False
973793,5,0.17578076995780426,0.2522720301071038,0.23814162512716944,0.22039581380259482,True
975600,5,-0.3836761344495996,0.3379760936130656,0.2885196460281048,0.278204201198121,False
976134,5,0.32897280558991254,-0.219064291051319,0.3009016588702971,0.2839215576589224,False
977300,5,0.33645551635409104,-0.0517508885153937,0.2895439462392691,0.24545740932519544,False
978631,5,0.07058829838477583,-0.2043247764380589,0.2545898452313761,0.2565616029575752,False
979086,5,-0.28066783913087295,-0.43248677821423026,0.22918590840547243,0.2604217270446914,False
980182,5,-0.40237117064641265,-0.3761553725389978,0.24044524687067192,0.24568515295276183,False
982097,5,0.3407743716096132,-0.010382449996769733,0.2866453197272811,0.2356574419792639,False
985646,5,0.32897280558991254,-0.219064291051319,0.3009016588702971,0.2839215576589224,False
990365,5,-0.3853235383351374,0.45871183015489686,0.29507448788108664,0.28257095964480117,False
990375,5,0.22147994932347806,0.43977500189503504,0.23404450629120888,0.24319062406757835,False
994099,5,0.3407743716096132,-0.010382449996769733,0.2866453197272811,0.2356574419792639,False
995001,5,-0.2986691330264024,0.11418446443992136,0.2632199367612131,0.22939893473335937,False
998795,5,-0.21221526584409484,-0.16047398130189058,0.23081070936597656,0.2216569262445591,False
1000077,5,-0.3153986555392354,-0.15106784485268943,0.24432029963132912,0.21491854937166915,False
1002106,5,0.3472487304121402,0.07281668176139208,0.2803668408593196,0.21916603602971568,True
1004337,5,-0.2630347897733171,0.07352674758165953,0.25364296399053693,0.21908268416834648,False
1006538,5,-0.02697757456563257,-0.041106220921289696,0.22650507627018523,0.21300221931057794,False
1007111,5,-0.33406081876325916,-0.07944752359440083,0.25193750323213565,0.2090802071054907,False
1007988,5,0.35983501742194945,0.15050175203537677,0.27507768394864623,0.21100121178409717,False
1007997,5,0.06568724868620145,-0.22841192726272216,0.2556226417939828,0.26135265165684984,False
1009939,5,0.3506160651559839,0.08552862787845383,0.2796339639310815,0.21737482557381746,False
1010310,5,-0.42275094133563706,-0.09757605603569788,0.25970586998958206,0.20847951161703276,False
1011860,5,0.2491704428602194,0.06180743036846248,0.2669357878960416,0.21562873552762646,True
1012322,5,-0.24503175219769935,-0.15151895940977309,0.23486961849605778,0.21830707507245603,False
1012358,5,0.26773041161507677,0.16192224394627325,0.2610712369072497,0.21001232225575447,False
1014046,5,0.12600865958733473,0.05362812633074469,0.2429590251412177,0.21036225650954013,False
1016440,5,0.16238612240847328,0.3420371787242658,0.2321213424767652,0.23548628533797097,False
1017320,5,-0.23288660450722068,-0.24013580149093186,0.23074831820342684,0.235756073770269,False
1019148,5,-0.42275094133563706,-0.09757605603569788,0.25970586998958206,0.20847951161703276,False
1019229,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1020141,5,0.2789606767986129,0.2029729465725497,0.25944215766376505,0.2114346505967957,False
1020900,5,-0.4076417599209396,-0.39783991533183927,0.23955865791659364,0.2479231480738161,False
1026571,5,0.33001980986733215,-0.15460160554567867,0.2966386014909714,0.2704200689195373,False
1027483,5,0.2713527628464081,0.1764961870137279,0.26042350225293526,0.21030107652002106,True
1027955,5,0.2150362349891709,-0.1674450793232122,0.28201394132440505,0.26277479563781475,False
1031791,5,0.262221712053048,0.1254560338418291,0.26336940853295415,0.21052702747962496,True
1034056,5,0.02352611467991479,0.3975083498390198,0.22987293740486905,0.25329398659777913,False
1035573,5,-0.3875581980389787,0.22124547208699263,0.28144635322184014,0.2598561556571056,False
1036477,5,0.09343268843435622,0.07500119815890197,0.23543296186158608,0.2081503579923398,False
1037685,5,-0.08909774641412839,-0.2835575857850614,0.23225110635107932,0.2570015690540799,False
1039268,5,0.22812941984362667,-0.07213226208034161,0.27579697284066695,0.24074385323299258,False
1039634,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1040028,5,-0.2746158233480692,0.02632893948918526,0.2514923778512014,0.21306872156723045,False
1040203,5,0.3552106761077014,0.14241841189741378,0.27528690685490537,0.21142858467185954,False
1042200,5,0.12777330621008687,0.1991285245681649,0.23373553314877768,0.21501629025671515,False
1042295,5,0.21742750253732793,-0.13695582616906463,0.27976093712084255,0.2557116612184442,False
1045766,5,0.268002205313156,0.15904576625852307,0.26137214377414714,0.2099895270373802,True
1047579,5,-0.2073703153585639,0.001330657478656449,0.23809000817683576,0.20860355816564968,False
1048062,5,0.33180232327932724,-0.3269115278388751,0.3076039090689649,0.2987269061840565,False
1048089,5,0.3257301227632247,0.4352610977570097,0.24783650086866707,0.23614997905688545,False
1049386,5,-0.28066783913087295,-0.43248677821423026,0.22918590840547243,0.2604217270446914,False
1049698,5,0.21166289240710243,-0.19281351929481264,0.2835760434079304,0.2682055179234225,False
1049832,5,0.08028471038995066,-0.1591895115548693,0.2526427276306594,0.24700012542898456,False
1051030,5,0.22202475380005235,-0.12029449818753629,0.27911055773734855,0.25206565930421115,False
1051490,5,0.23014331141822694,-0.04628877398489429,0.27373092385672065,0.2347454691538232,False
1052438,5,0.2049425454967081,-0.2866422902937248,0.28993124189571806,0.2848908974039074,False
1052588,5,0.32897280558991254,-0.219064291051319,0.3009016588702971,0.2839215576589224,False
1052779,5,-0.2626327195280874,-0.36030653142535846,0.2301964862810759,0.2546126394246299,False
1053598,5,-0.02246888960212467,-0.021718708415319896,0.22611561708458072,0.21083673787920865,False
1056676,5,-0.2503797238351405,-0.3076170225468273,0.2306212426521034,0.24729653727166134,False
1057887,5,-0.16106259410570528,0.19058099369528528,0.24496512428327538,0.233641386304799,False
1057988,5,0.213327832536488,0.08631805717765637,0.25771564226516913,0.2113955495539719,False
1059037,5,0.2049425454967081,-0.2866422902937248,0.28993124189571806,0.2848908974039074,True
1059966,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1062707,5,0.33376822183612037,-0.13567003676869485,0.2956015506139295,0.26627298239836766,False
1063835,5,-0.3836761344495996,0.3379760936130656,0.2885196460281048,0.278204201198121,False
1066279,5,0.37396814272475315,0.24971453313956726,0.2682927640140652,0.2120121700502516,False
1066290,5,-0.07223733040272008,-0.19896272678701754,0.22988761572290436,0.24074962765951047,False
1068975,5,0.2751634692729574,0.3709785648811745,0.24584466423157322,0.23227404776960042,False
1069507,5,0.3314540641389601,-0.260805828182921,0.3036903524896294,0.29113158158711094,False
1069633,5,-0.2626327195280874,-0.36030653142535846,0.2301964862810759,0.2546126394246299,False
1070003,5,-0.28889727915293634,0.17849795717541353,0.26730121166896637,0.2425709669076465,False
1070250,5,-0.06658415110936555,-0.17350216689932837,0.22917024113519,0.23552491945797327,False
1070527,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1072765,5,-0.387209673250337,-0.30787277009795366,0.24310728638942194,0.2363197106056455,True
1074282,5,-0.4176163664036484,-0.06481012481007649,0.26185202047347894,0.20941322901632406,False
1084884,5,-0.1130670724362865,-0.01617246651514844,0.22583398960177833,0.2078608071315936,False
1084938,5,0.19997233468451764,0.5024241320270291,0.228528766228886,0.24696983682092355,False
1092385,5,-0.4076417599209396,-0.39783991533183927,0.23955865791659364,0.2479231480738161,False
1093736,5,-0.3853235383351374,0.45871183015489686,0.29507448788108664,0.28257095964480117,False
1095193,5,-0.4610370807414251,-0.30735700385831677,0.2476042110181513,0.22984195737238014,False
1096437,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1098379,5,-0.4136544318333482,-0.053885011833348546,0.26242516977104186,0.2100293781267588,False
1099535,5,0.05606336937362528,-0.08599641776214458,0.24109956944569086,0.2274142836559871,False
1105498,5,0.2264858280617175,0.15597276001835372,0.25405955641556704,0.20983368597247473,False
1108954,5,0.02836893934264139,0.4473526298904659,0.2307599392980785,0.2567715687694079,True
1111116,5,0.18023415929648565,0.2746024746022331,0.23758764422737988,0.223606459738883,False
1113138,5,-0.3822638088549311,-0.2886309549432953,0.24375828344035957,0.233337752032858,False
1114169,5,0.3492332022259647,0.06545680577473577,0.2811883889912163,0.2204904998308967,False
1114685,5,-0.26629947299290646,0.3903182495739248,0.2800679873687336,0.2749124709322404,False
1116217,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1116401,5,0.09343268843435622,0.07500119815890197,0.23543296186158608,0.2081503579923398,False
1118648,5,0.3407743716096132,-0.010382449996769733,0.2866453197272811,0.2356574419792639,False
1120317,5,-0.2565965126636783,-0.3373001960982796,0.23036986509822102,0.2517350463910993,False
1124467,5,-0.17600700777092573,-0.031436807820510344,0.23154503476644472,0.20808568176011472,False
1125046,5,0.268002205313156,0.15904576625852307,0.26137214377414714,0.2099895270373802,False
1125285,5,0.19997233468451764,0.5024241320270291,0.228528766228886,0.24696983682092355,False
1130573,5,0.3314540641389601,-0.260805828182921,0.3036903524896294,0.29113158158711094,False
1131096,5,0.024125638194032704,0.056109197337335666,0.22720160348753088,0.20728477595023495,False
1132731,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1135512,5,0.417424212168313,0.4852066575440723,0.2527333786684991,0.23325274123416337,False
1136452,5,0.33376822183612037,-0.13567003676869485,0.2956015506139295,0.26627298239836766,False
1136591,5,0.19651503103851212,-0.0006049747208046222,0.2626108648054813,0.22216946888109473,False
1137748,5,-0.31434699814596784,0.02065653155527937,0.25737377768420283,0.21426579331180523,False
1137860,5,-0.12110292047978091,0.41720910734539696,0.25444058730351576,0.26626330542880905,False
1138167,5,-0.24418896266487453,-0.280518370660625,0.23076450747028365,0.24281312111947806,False
1142334,5,0.1558778356408658,-0.24974579836147823,0.2774136855154122,0.2745010164364179,False
1147899,5,0.25523974547976364,0.0959757131928324,0.2648314387804986,0.2121993590950463,False
1148669,5,0.0035293697011879307,0.08285071315271246,0.22502496013712475,0.20765594582907165,False
1148913,5,-0.4136544318333482,-0.053885011833348546,0.26242516977104186,0.2100293781267588,False
1151593,5,-0.4076417599209396,-0.39783991533183927,0.23955865791659364,0.2479231480738161,False
1154013,5,-0.38845901237894603,0.19091263065759775,0.27941988716243965,0.25349525480195956,False
1156700,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1157156,5,-0.3836761344495996,0.3379760936130656,0.2885196460281048,0.278204201198121,False
1158604,5,0.3492332022259647,0.06545680577473577,0.2811883889912163,0.2204904998308967,False
1158755,5,-0.27567213579285216,-0.27005401320437916,0.23380443035467832,0.23831035262476746,False
1160462,5,0.3314540641389601,-0.260805828182921,0.3036903524896294,0.29113158158711094,False
1162830,5,-0.2213731593373863,0.36396872300297356,0.2706372150138895,0.2694936544904295,False
1163033,5,0.32897280558991254,-0.219064291051319,0.3009016588702971,0.2839215576589224,False
1164799,5,-0.19359975834834206,-0.09111377467751354,0.23109456409648665,0.2121804344994105,False
1165214,5,0.14588952554492463,-0.3787641005774686,0.28555582361775483,0.2893821359564114,False
1165285,5,-0.05699334896240216,0.0721023722544163,0.22467794999205798,0.20820926167795553,False
1166102,5,0.10175461195977928,0.35824107462974236,0.22725040520648493,0.24223112853517662,True
1166855,5,-0.28066783913087295,-0.43248677821423026,0.22918590840547243,0.2604217270446914,False
1168055,5,0.0011102186569657085,0.3189726190514276,0.2292634682705381,0.24413031802267965,False
1168225,5,0.021503181157993698,-0.23855535811852138,0.2470529159731715,0.2589687758830744,False
1171773,5,0.09764763747168877,0.08958868892837742,0.2351821565817754,0.20800190526429643,False
1171974,5,-0.11741397146667801,-0.046474379680353436,0.22558124621154252,0.20987644704533787,False
1172041,5,-0.150889397089363,-0.1653937278605881,0.22655577340259464,0.22671010802910607,False
1172284,5,0.04579230495242694,0.13839548369461543,0.22667927551561,0.2107837189458289,False
1172806,5,-0.08761731543210655,-0.03540706965015135,0.2245747771523694,0.2097389103095259,True
1173830,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1174509,5,-0.3523857880634537,-0.15861283938883086,0.24855329832241854,0.21420669436015333,False
1174944,5,-0.17994357716541878,-0.4022938657152443,0.22888818432984154,0.26566880606768817,False
1176833,5,0.12934775936678392,0.4760255061565766,0.22618378270445638,0.2509365317136972,False
1176899,5,-0.3836761344495996,0.3379760936130656,0.2885196460281048,0.278204201198121,False
1177109,5,-0.39195776990524406,-0.33436152561872456,0.2420167577811144,0.24037078180738738,False
1177461,5,-0.07792279229459335,-0.22712049227446693,0.2307124818787088,0.24647767667974219,False
1177648,5,0.3407743716096132,-0.010382449996769733,0.2866453197272811,0.2356574419792639,False
1177933,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1178230,5,-0.3836761344495996,0.3379760936130656,0.2885196460281048,0.278204201198121,False
1179284,5,0.3533554253342919,0.10106912207215595,0.278595974932611,0.2153717730378585,False
1181771,5,-0.19787192290998262,-0.11157725962707846,0.23082944636879488,0.21458323190941092,False
1183480,5,-0.4784999090205829,-0.3851929418314438,0.24332047902597784,0.2402272679727627,False
1183843,5,-0.21199674095818224,-0.16148038589603675,0.23076062953936072,0.2218509077082226,False
1184947,5,-0.4103261997214994,-0.01538164140551812,0.26519896078539573,0.21359543669875838,False
1185450,5,-0.06130444629780059,-0.15430172267908154,0.22871459452761123,0.23170274502872884,False
1187264,5,-0.38187956148365376,0.26506350597078493,0.2840037255487444,0.2677582646327392,False
1191369,5,-0.2988802026957425,-0.3627195839118556,0.23263823079717916,0.2521148340136018,True
1193214,5,-0.11831313948341625,-0.4290123690184817,0.2347312380164105,0.27196989498298996,False
1195072,5,0.17578076995780426,0.2522720301071038,0.23814162512716944,0.22039581380259482,False
1195692,5,-0.4610370807414251,-0.30735700385831677,0.2476042110181513,0.22984195737238014,False
1195951,5,-0.02475185878405105,0.20172608590296098,0.22677517492306837,0.22414940596196978,False
1195960,5,-0.42275094133563706,-0.09757605603569788,0.25970586998958206,0.20847951161703276,False
1198168,5,0.02352611467991479,0.3975083498390198,0.22987293740486905,0.25329398659777913,False
1198468,5,0.33180232327932724,-0.3269115278388751,0.3076039090689649,0.2987269061840565,False
1198592,5,0.059992041410817216,0.19263298170290002,0.22674308390736614,0.21712814612908923,False
1199270,5,-0.2497997854536159,-0.16803328372849685,0.2347522405245836,0.22077338463826612,False
1199294,5,0.36215109727892403,0.16793750107698008,0.2738491002162751,0.21025712971390909,False
1201570,5,0.11432116505161077,0.1530963091476535,0.23408734695943673,0.21049114595926033,False
1210442,5,0.13453644909080764,0.07934384621414806,0.24253125987405302,0.2090792315433015,False
1211533,5,0.13759299385013285,0.10226749434901139,0.2413337220079375,0.20855177497879604,False
1215569,5,-0.42275094133563706,-0.09757605603569788,0.25970586998958206,0.20847951161703276,False
1216841,5,0.33401395950102575,-0.07339945267921975,0.2910040725615457,0.25073228838070016,False
1217963,5,0.20559616849716664,0.3782396883316003,0.23557114193702022,0.23773921437319415,False
1220428,5,0.33302461070856054,-0.36140334081678843,0.30959202507239714,0.3008452967068644,False
1220633,5,-0.19787192290998262,-0.11157725962707846,0.23082944636879488,0.21458323190941092,False
1220695,5,-0.2360793696487997,-0.11875780159646611,0.23522317858831485,0.2140099275697318,False
1221700,5,0.20275336981866415,-0.3172212191010395,0.2918486382007276,0.2886003397137403,False
1223160,5,-0.18460221195605916,-0.29380201690694585,0.22796496648201456,0.2502717487430934,False
1225414,5,-0.3176979258252258,0.002360611655974581,0.25629691046408426,0.21233519879489995,False
1225429,5,-0.004114913056876213,0.27625426580894263,0.22810880812927187,0.23682890094505232,False
1225810,5,0.20275336981866415,-0.3172212191010395,0.2918486382007276,0.2886003397137403,False
1229632,5,0.20275336981866415,-0.3172212191010395,0.2918486382007276,0.2886003397137403,False
1230521,5,-0.10614246610881281,-0.10729996401645933,0.22529478395043148,0.21870327953435786,False
1234920,5,-0.17467509715054627,0.13622206534102016,0.24294024049165483,0.2237527055066296,False
1237073,5,0.21391746137343423,-0.16074790471049502,0.2812216811195277,0.2610922314699846,False
1237470,5,-0.3523857880634537,-0.15861283938883086,0.24855329832241854,0.21420669436015333,False
1239273,5,0.13759299385013285,0.10226749434901139,0.2413337220079375,0.20855177497879604,False
1242994,5,0.33401395950102575,-0.07339945267921975,0.2910040725615457,0.25073228838070016,False
1244640,5,-0.2779857532525814,0.24455209667299657,0.2710840794956826,0.2556199526178757,False
1245670,5,0.2882161590705197,0.2610783038634863,0.25617451507462796,0.21651140713051706,False
1247644,5,0.04755739203835379,-0.3446641140096909,0.2610724237796583,0.2789491269870534,False
1248316,5,-0.17615286521172355,-0.027651168264647724,0.231750555180965,0.2079757358324377,False
1250596,5,0.28422713673807615,0.24550908129992924,0.25678915944473213,0.21492313034583715,False
1250979,5,-0.4610370807414251,-0.30735700385831677,0.2476042110181513,0.22984195737238014,False
