user,k,mean_x,mean_y,std_x,std_y,in_1sigma
1006538,17,-0.07502837449021682,-0.16889520472092726,0.1667182624462604,0.23747877813111345,False
1007111,17,-0.26926192183249814,-0.05567597874456612,0.18392272103789742,0.232756394007647,True
1007988,17,0.7139225957101865,0.2503094232745154,0.19325759668509426,0.25683457198311216,True
1007997,17,0.1830925620348597,-0.08927565498889162,0.17514746051929767,0.24889772578771727,False
1009939,17,0.25076586385293576,0.02093745575450538,0.18050591397659396,0.23900062505887873,False
1010310,17,-0.39498596171864525,0.035159476227283215,0.2066024367929891,0.2508801440331629,False
1011860,17,0.3071137915276561,0.027828961054369095,0.18932124726140137,0.24588669685485678,False
1012322,17,-0.1860824372900631,-0.0913335683193446,0.17278875768222302,0.22880226013256827,True
1012358,17,0.25213486187415574,0.18740769228304405,0.17588402360733055,0.22443822306449454,True
1014046,17,0.2730265891948233,0.0957200306709781,0.1816235248294047,0.23206163639071292,True
1016440,17,0.12103417863122118,0.3619613434189192,0.16116501884231027,0.23215354425327983,False
1017320,17,-0.2887707321345853,-0.21873206081984145,0.18495859986527383,0.24125385426089435,False
1019148,17,-0.1895817676892788,0.018498909650726668,0.173959814613321,0.22793007556231196,False
1019229,17,0.5191777011861815,-0.3892149577982699,0.219553850635911,0.3295620509087655,False
1020141,17,0.40968534047028116,0.3041180150626945,0.19833567687905806,0.23454911424342162,False
1020900,17,-0.4829472081256774,-0.3339266642471835,0.2060172810461381,0.252098057973313,False
1026571,17,0.33343153477855086,-0.16924783360805157,0.19881500877060904,0.28807428728256773,False
1027483,17,0.5235375075439889,0.2786542435815041,0.21111790142902132,0.24276302959137336,False
1027955,17,0.48777632336006893,0.05687921418418372,0.21357408409539347,0.2678509750360182,False
1031791,17,0.4468485815574559,0.28226777406453385,0.2041021512544523,0.23746046442253937,False
1034056,17,-0.0910846582166641,0.5966245810045098,0.17129882241346203,0.24599240754212434,False
1035573,17,-0.5935942554915672,0.2711764606768008,0.22087599601766525,0.3057493258307269,False
1036477,17,-0.0802120384986176,-0.078324500380951,0.16479602762027223,0.2263212401626285,True
1037685,17,0.011836525258344045,0.05500094270761282,0.16050935089903004,0.21862463963272988,False
1039268,17,0.06229594469658756,-0.05860836017321699,0.16435975982943385,0.23025133918021173,False
1039634,17,0.044457985376299504,-0.5038355681060674,0.17803491943343358,0.2740146326463223,False
1040028,17,-0.09162975690768484,0.29584017949203545,0.16777906579009297,0.2457862252778563,True
1040203,17,0.21929311769218068,0.05110896746617145,0.17498566553846512,0.23092186963513978,False
1042200,17,0.07118571278734617,0.2083686401300123,0.15987514885111406,0.2215109350318919,False
1042295,17,-0.10262231208352375,-0.23153618961541067,0.16920824259620149,0.2451071620526683,False
1045766,17,0.44601897768483534,0.31720009078305716,0.20303069759708692,0.23665344368852198,False
1047579,17,-0.09677155234130332,0.05300871376920515,0.16476706685168663,0.22223468457309536,True
1048062,17,0.4916133522868078,-0.315664510439028,0.21821355701574657,0.32744100611077714,False
1048089,17,0.14552804603333996,0.4996109719310497,0.1610070479202051,0.2363869192169007,False
1049386,17,-0.19281266080773476,-0.36656883031918236,0.176056039979256,0.25622854702680736,False
1049698,17,-0.35719630139191816,-0.512889532067449,0.18786971626808413,0.25261932350943556,False
1049832,17,-0.2981884539904156,-0.39125903841734105,0.1850060867619534,0.2546210667157657,False
1051030,17,0.18455820683333313,-0.21997069168311617,0.1797323264555162,0.2735291223875419,False
1051490,17,0.2974384661103511,0.11376788970807208,0.18508295677829426,0.23307038341973832,False
1052438,17,0.20803570131791285,-0.29403080715329677,0.18469535290136663,0.287364717337734,False
1052588,17,0.46796835678453486,-0.1455107176196314,0.21504688138918232,0.3057162999493205,False
1052779,17,-0.07949045243208462,-0.18765428877210763,0.16734222120148903,0.23997105115271603,False
1053598,17,0.014763032666185196,-0.05201892766977335,0.1627982786277556,0.22635306830825305,True
1056676,17,-0.35231213242007364,-0.31427166978317006,0.19230219678375604,0.24990394384354694,False
1057887,17,-0.12195967861573002,0.28557537960062457,0.17100426820309747,0.24842537011746815,False
1057988,17,0.4511240227773714,0.22004547810592975,0.20628366801121556,0.240849904201602,False
1059037,17,0.34898304618023923,-0.5019157227747214,0.20753787229434997,0.30065096489259097,False
1059966,17,-0.3797585536017758,-0.7044491092688471,0.17990987759425345,0.21403048394870242,False
1062707,17,0.3456105425319335,-0.25489722950581656,0.20239774670975566,0.30282195611916307,False
1063835,17,-0.0880193192735701,0.6528704257112475,0.1713690561578707,0.23318791886509804,True
1066279,17,0.08076913916488672,0.21503105009602594,0.16008045742049062,0.22162277299609423,True
1066290,17,0.1278071757231042,0.16675708761941863,0.16267385455415012,0.21892038762705782,False
1068975,17,0.32273539443757454,0.32419535781890035,0.18385664964090992,0.22970851961825633,False
1069507,17,0.5386833386138302,-0.4248617053311483,0.21976679234161497,0.32864852129344013,False
1069633,17,-0.2724439270744207,-0.5326928981971453,0.18015999987107462,0.25317600979911303,False
1070003,17,-0.22846537159892377,0.4807264013320547,0.19114019616337588,0.27168517910438594,False
1070250,17,-0.08538994157635676,-0.09295281234685046,0.165295290881938,0.2276811471009719,True
1070527,17,0.15951068620667214,-0.47873163088384246,0.1852521391374262,0.2859244050821013,False
1072765,17,-0.6159475546498574,-0.48918598304664557,0.2017226336377491,0.24939136856487776,True
1074282,17,-0.6121168023657658,-0.07731376367507553,0.212591626434553,0.2555888728228848,False
1084884,17,0.23903884140397463,0.10687660250022869,0.17607942603285806,0.2273595460819209,True
1084938,17,0.1944254602796418,0.5251043330544943,0.16347688331632199,0.2332160597590622,False
1092385,17,0.03828030284067365,0.01718126843407233,0.16145658317324646,0.22077961928207984,True
1093736,17,-0.3376657334694566,0.39455937213419146,0.20830391418822308,0.28507775698484666,False
1095193,17,-0.2459012707924673,-0.14074508356541005,0.17972355950287786,0.23401665355203,True
1096437,17,0.7618353397834754,-0.35526968217538274,0.17931764586509494,0.35589128128274605,False
1098379,17,-0.07011762365086675,0.14752982282379198,0.16349905565814585,0.22587397369962034,False
1099535,17,0.2497231241761701,-0.03252349964413925,0.1820983699227794,0.2479482108820081,False
1105498,17,-0.07961939930629222,-0.12864915010491226,0.16584249686497127,0.23186265679511228,False
1108954,17,0.0002221400295079213,0.6889569990784536,0.16189552135960342,0.2176133844061545,False
1111116,17,0.042816834364730556,0.421541124894556,0.1603480164272086,0.24247029523343044,False
1113138,17,-0.16486840315058449,-0.046604762447195865,0.17058717507545154,0.22602843620933796,False
1114169,17,0.2623084578320637,0.052866584258799615,0.18125682146597558,0.23589338150902997,False
1114685,17,0.0003028337499398782,0.61963323926869,0.1619979138352808,0.23502653481318528,False
1116217,17,0.4712796857187032,-0.2847481522843341,0.216797300256799,0.3233975577389954,False
1116401,17,0.21234205567747458,0.18092261356297262,0.17059503471354623,0.22198226306078953,True
1118648,17,0.6702855199092765,0.25560335365109227,0.20293763910192533,0.2535835538462437,False
1120317,17,-0.32345044525876376,-0.18702386608433186,0.18993277439599945,0.24005222599741938,False
1124467,17,-0.055511107744454544,0.010840296883014086,0.16248856406706264,0.22060443886266032,False
1125046,17,-0.13953042403942498,-0.04724469010491734,0.16822491518431937,0.22501368691370757,False
1125285,17,0.040244560855337494,0.555867538048023,0.16002576875864416,0.2410664085008474,True
1130573,17,0.7301775290189843,-0.18323697515915371,0.19035431355792737,0.3475941933159095,False
1131096,17,0.35168319981504836,0.5664576546202942,0.17990654799230818,0.22743595440072434,False
1132731,17,0.5900015808686222,-0.27684610605303883,0.21686439974893307,0.33816546763397143,False
1135512,17,0.663857189797246,0.578422847581299,0.19601368232847702,0.2263043672113246,False
1136452,17,0.37893303573767734,-0.1737692177888228,0.20550311818903108,0.296290481274927,False
1136591,17,0.09720480295990064,-0.21333274204012218,0.17174560538636094,0.2605115887182479,False
1137748,17,-0.39810784519503745,-0.020938287089542762,0.2051365892479818,0.24570964258459144,False
1137860,17,0.05763399026595618,0.52347662324483,0.15971186628907327,0.24191762378755194,False
1138167,17,-0.19584807415682445,-0.1663698078419597,0.174179838997689,0.23487469866172433,False
1142334,17,0.6495045520854463,-0.0750865624375097,0.2091666248323521,0.31960412912146785,False
1147899,17,0.575774231994341,0.2932412903980439,0.21155111738415333,0.2447994593388064,False
1148669,17,0.22249255928410216,0.24521200322973424,0.17068705290300765,0.2232007461045512,False
1148913,17,-0.4184300177692851,-0.013758451992220566,0.20816407886655766,0.24824047493842819,False
1151593,17,-0.5022479777664526,-0.4460372785646132,0.20377118561943436,0.25409797629802583,False
1154013,17,-0.6193927933792686,0.18414980941744077,0.21681806416984306,0.2977228231649793,False
1156700,17,0.32271191224859513,-0.43026163839133597,0.202815603212153,0.3057821805771351,True
1157156,17,-0.258527740843239,0.523647835970943,0.19731385656876838,0.27086434788250213,False
1158604,17,0.39199290705215367,-0.05987784577462878,0.20507238787115603,0.27648199388151107,False
1158755,17,-0.16404058169454339,-0.15583709232637669,0.1712414025858716,0.2336652459730873,False
1160462,17,0.5364252607485466,-0.24589577646982883,0.21869748645104467,0.32920808907042876,True
1162830,17,-0.14459536662092612,0.5327673748028752,0.1781360741597804,0.2594402512181143,False
1163033,17,0.4102687558398813,-0.3669447564854207,0.212376704616703,0.3179424820038341,False
1164799,17,-0.11476831762751409,-0.023228967310506454,0.16614940485078272,0.2232797285699722,False
1165214,17,0.11696733417978664,-0.2923579413817813,0.17583465429856093,0.2751469322578814,False
1165285,17,-0.004932162996128337,0.2239850970525348,0.16059920504883837,0.22769711951598165,True
1166102,17,0.27305625722712223,0.5426729397808127,0.17065476976933636,0.22995271295317177,False
1166855,17,-0.16944824064722575,-0.5099209815982799,0.17543770542923712,0.2593571978112439,False
1168055,17,0.16781797700976336,0.45803587459485134,0.1628591836666018,0.2349489501024188,False
1168225,17,0.09865269836632402,-0.03367760301519582,0.1655186413882285,0.22978582683278637,False
1171773,17,0.16680937261519163,0.2292070285811212,0.1649391673491394,0.22133910416826774,True
1171974,17,-0.29065486044543715,-0.03380675010945385,0.18773535633920904,0.23494384485367534,False
1172041,17,-0.004280752169653014,-0.10149141447618715,0.16404163605456284,0.23169180087369665,False
1172284,17,0.2510760757485996,0.18351374745273413,0.17582013802879976,0.22444482414939243,False
1172806,17,-0.14235001377824064,0.08293688615559215,0.16931025427344432,0.22726223808552634,False
1173830,17,0.7201331299248138,-0.4139280864505618,0.19358759816731688,0.346563352187158,False
1174509,17,-0.26905822490001324,-0.08237319433648527,0.18343711441542826,0.23286189269736499,False
1174944,17,-0.17116330817410264,-0.44814048763517733,0.17534221875417427,0.26097331262522583,False
1176833,17,-0.12277093464094237,0.4351174098306617,0.17372856910925677,0.2608427898935417,False
1176899,17,-0.3706163896503723,-0.018613412564167976,0.20109867703213913,0.24324569471133461,False
1177109,17,-0.3116641528922838,-0.2644225952681124,0.18765393799295654,0.24554362127335425,False
1177461,17,-0.012303462806187482,-0.21010189848032912,0.16743868601728296,0.24822212035271282,True
1177648,17,0.0751937173375442,0.09757063840889743,0.16096789080570892,0.21811556420601072,False
1177933,17,0.6018966659807303,-0.3043601649250935,0.21597251060980407,0.34048806726043984,False
1178230,17,-0.4521154665427093,0.4179101403544351,0.22330256079417674,0.29671506237008505,False
1179284,17,0.1876062266999414,0.13864230743613323,0.16857786346530365,0.221394643987162,False
1181771,17,-0.3721416182767924,-0.056712011716423455,0.20012194597184904,0.2412325948590428,False
1183480,17,-0.4454479402592479,-0.2688497355024987,0.20424875815575044,0.24857019570924757,False
1183843,17,-0.08140412188843217,-0.2244179352013527,0.16838107217129067,0.24530294791909188,False
1184947,17,-0.19515761655564018,0.17628127295215354,0.17838153946669003,0.24351769139310267,False
1185450,17,-0.18973969602965868,-0.06861572235515556,0.17319560728063604,0.22791445060556786,True
1187264,17,-0.23435977449689185,0.47186423717442794,0.19200651383566414,0.27274246552053344,False
1191369,17,-0.4759669635822062,-0.46189935572882596,0.2013683266066549,0.25402144395358506,False
1193214,17,-0.2706586427382122,-0.5320647205322455,0.18005473675540412,0.2532925183386506,False
1195072,17,0.2026564776453986,0.25060613794472725,0.1682603462324757,0.2228234624915754,False
1195692,17,-0.6510659265683219,-0.29058302099760125,0.20321729031638153,0.24680950442828467,False
1195951,17,0.14374038728909974,0.35328849638510057,0.16234191263257952,0.23031284329650678,True
1195960,17,-0.6689170094939888,-0.053498376769478856,0.205013163189585,0.2613092075300846,True
1198168,17,0.04091106251748859,0.38700048432797457,0.16032913389745507,0.24034080201949762,False
1198468,17,0.4575124156398737,-0.3095160778545754,0.21606371253830275,0.3228828659973927,False
1198592,17,0.021187775862992562,0.11366728442482421,0.15988623591698128,0.2185160035128795,False
1199270,17,-0.025966058913151485,0.12769575446482764,0.16087839349530414,0.22112308188189458,False
1199294,17,0.44090169733234136,0.2655521986027518,0.20379169394373753,0.2375783771545107,False
1201570,17,0.16850552338080105,0.14232381663175322,0.16647847326933546,0.2202445433243048,True
1210442,17,-0.005159556645342662,0.03415917749812509,0.16090757320883078,0.21927638803802477,False
1211533,17,0.2870694990641817,0.4435650579836501,0.1755946295035579,0.23195952203764778,True
1215569,17,-0.06107977594915087,0.11016211298255515,0.1625816618655405,0.22237273211288933,False
1216841,17,0.6817704330589871,-0.1407355356901452,0.20322477846924555,0.3357482726140844,False
1217963,17,0.42194901408410396,0.4577667767531241,0.19514979017778872,0.23451305970745875,False
1220428,17,-0.19601648595384474,-0.40002664078738726,0.17642472413500795,0.25824106326024887,True
1220633,17,-0.4098479486211775,-0.04709451871477586,0.2059098131954082,0.24493468567532248,False
1220695,17,-0.39492829244873084,-0.20971909285511492,0.19952240410329028,0.24411150622978162,False
1221700,17,0.433786798642735,-0.09473392085181814,0.21105380981618288,0.2905871153571987,False
1223160,17,-0.49114752930880545,-0.5524531350667776,0.19774201438968314,0.2473027646492315,False
1225414,17,-0.1251707447208097,0.12826969853581618,0.1681844021173129,0.22939530690906007,False
1225429,17,0.0766846747479839,0.26992434845320584,0.15994830034565322,0.22640051713418743,True
1225810,17,0.2135331517739901,-0.010828539736451075,0.1762415111227342,0.2390729537516416,False
1229632,17,-0.06573283064569502,-0.2350890283367436,0.16835504309663782,0.24793903684767105,False
1230521,17,-0.282750752734376,-0.3912507793107889,0.18343747062152976,0.25489553112359337,False
1234920,17,-0.055296908111234166,0.2902100966433515,0.16434699703250877,0.2406648739746796,False
1237073,17,-0.0013669067617437531,-0.2415548902127471,0.16860857226606482,0.25431566554444873,False
1237470,17,-0.13791425030895543,-0.11769005727382123,0.16873394316432164,0.2298277570952012,False
1239273,17,0.11513682657928703,-0.029258949273163304,0.16652664341989523,0.23066648619002175,False
1242994,17,0.641846199683244,0.16870074711452526,0.20851402242112363,0.2653803763130852,True
1244640,17,-0.3558110228873143,0.36463370039948595,0.21050411518248968,0.2862724611673493,False
1245670,17,0.5472228491562509,0.5289234458400577,0.20377949857918276,0.23303844124306228,False
1247644,17,0.01088530806609061,-0.40941037608050285,0.1739495123017046,0.273464914100915,False
1248316,17,-0.4387179441447437,-0.13733972350861692,0.20677542041084845,0.24410287272146802,False
1250596,17,0.37388152699664756,0.25481049939345424,0.19403590610414584,0.23264197781981252,True
1250979,17,-0.5653900934990522,-0.5405680747365229,0.2010984540077525,0.24738319288706337,False
1251988,17,0.42772385704913457,-0.3339480238702917,0.21372936551517355,0.3198522515034632,False
1253946,17,0.6273088361970053,0.12779455288227673,0.21078665545542247,0.27182365922181123,True
1262168,17,-0.2896239325913824,-0.3049895666813024,0.1847630344312904,0.2488202303572034,False
1262616,17,0.17062891990230117,0.37318448153302014,0.16401891695584367,0.23070293708051776,False
1264288,17,0.3517441625201549,0.057094240700249495,0.19591054629250942,0.247665004316633,False
1264809,17,-0.20431495079088513,0.04742380789601843,0.17646185576822723,0.23079961216480627,False
1268942,17,0.019005488127576103,0.614924308064794,0.16075095101986592,0.23462701334437902,False
1270751,17,0.0921081700816933,0.02528280927473302,0.16334423987932903,0.22255228015314316,False
1272059,17,0.702236758300523,-0.09861588334513201,0.1982411511191647,0.33126931357653017,False
1273742,17,0.2703154257710274,0.7418081820974406,0.16160869317025978,0.1897823082052079,False
1275129,17,-0.25144094075940876,0.6627760325628329,0.19885445631511234,0.23991857956561177,False
1276469,17,-0.36514570325451456,0.1391570422017332,0.20562854027501673,0.2614080663188413,False
1278008,17,0.13895241460605592,-0.1655357689254271,0.17331047961503793,0.2572978157976505,False
1278739,17,-0.29990153806460706,-0.08986759226661652,0.18795125730598095,0.23505702630864264,False
1281392,17,0.14798281062306845,-0.059857788214652145,0.17039275236669252,0.23899710712994324,False
1281488,17,-0.33048672576083493,-0.08317705619648001,0.19287053660199177,0.23726232854506116,False
1284322,17,0.552061952130564,-0.17353813357453537,0.2180732927288928,0.32290086591172007,False
1284625,17,-0.4636696292561759,-0.20564034847708468,0.20754280253020801,0.24616429258854003,False
1288354,17,-0.17100330386469698,0.03569853162228423,0.1719130223589139,0.22706888843917342,False
1291286,17,0.28248604679014283,-0.16897572082574053,0.1911297282696265,0.27969666948529714,False
1292129,17,-0.12647218922281836,-0.347638588590055,0.1725442738074301,0.2581834505780168,False
1294109,17,0.3378564395511629,-0.22961005155856204,0.20077863637339705,0.2984068487721245,False
1295624,17,0.2210815579441086,0.06499092197208792,0.17479565908844555,0.22951617754673034,False
1296523,17,0.19397257366103954,0.2674533200118158,0.16711204854945558,0.22345564568774812,False
1302777,17,0.01613994304420728,-0.08641807851566283,0.16383091064184527,0.2308535916360433,False
1303126,17,-0.12938194261868405,-0.4197723450255309,0.17370222605425645,0.2628499837803761,False
1303925,17,0.44569799757376055,-0.20063599739864627,0.21379935719566018,0.3110017243070183,False
1304653,17,-0.1792151198659452,-0.18249431620072948,0.17284297638186447,0.23650130417135246,False
1304733,17,0.048394709039857695,-0.03514985919133865,0.1631000341855148,0.22623316770815233,False
1304979,17,-0.18750061394129794,0.3397378610403319,0.18140655955888432,0.2632444386422384,False
1306679,17,-0.2704293445657773,-0.47117190318149893,0.18123835167682206,0.2565416795064067,False
1307098,17,0.2879154354337899,-0.10926854650241181,0.19029749490498088,0.26905649584469915,False
1307610,17,0.4538681528593285,0.3607261391025336,0.2027398613547057,0.2366240730397317,True
1309432,17,-0.17530217138467089,0.22377910586320027,0.17670772118791184,0.2473728742332759,True
1310018,17,0.60699540151393,-0.3202996084047515,0.21553225256052486,0.34121277015883794,False
1310739,17,0.3282283288420457,-0.010704862733087071,0.19395299435726396,0.25605931581187796,False
1313141,17,0.33681639783129363,0.019833143286560075,0.19449972110346134,0.2517562955827283,True
1314373,17,-0.15431961349318582,-0.5363481021599654,0.17516130193174803,0.2579778956966329,False
1314557,17,0.731348848537655,0.05899313718637401,0.18948785564397086,0.29994074571572643,True
1315054,17,-0.32190418438314433,-0.27614190865883936,0.18887151570857744,0.24665837617722974,False
1317040,17,-0.13247784208625277,-0.40331988113968364,0.1735804252199505,0.26194194415661165,False
1322435,17,-0.2559751600858346,-0.005945263974803624,0.18293055686695078,0.23284451552382027,False
1326251,17,0.5852149154346374,-0.2102392742270503,0.2169114219565548,0.33221806865470216,False
1327477,17,0.39241919282285775,0.19782324973856844,0.1985828356220276,0.23668077604801901,True
1337441,17,0.2193252624720893,-0.4112577103576965,0.1893680117189542,0.2950250624875087,False
1338528,17,0.010207573388105193,-0.11099980068206948,0.16450212688986687,0.2340246450713327,False
1341161,17,0.2947611827724049,-0.005794529652469757,0.18831557109656066,0.24989139012084627,False
1341401,17,0.6945563798570458,-0.4258924185627462,0.2006049270663547,0.3427943704170591,False
1343143,17,0.03627359375207811,-0.3047936450133355,0.17168953974295106,0.26733808791216696,False
1344618,17,0.46390545828943647,0.12267362527981299,0.21010413466253935,0.2530301111310591,False
1346210,17,-0.16921210960612723,-0.3892467513219476,0.17488766795998367,0.25897653393757675,False
1350266,17,0.18362379447118682,0.5190130559889423,0.16283291343391657,0.2339248484290303,False
1350649,17,0.25424710814489015,0.3443236747133994,0.17323263531842453,0.2282272271602933,False
1354247,17,-0.31899426714353074,-0.24059147413760598,0.18878449823656002,0.24374772266924175,False
1363116,17,0.46720479698254663,0.3868965735639033,0.2034783652856221,0.23696979747632033,False
1363194,17,0.34839666633145533,0.09183816896413732,0.19435364706281566,0.24205894315523657,True
1364079,17,-0.16698303443714654,-0.22518005894185394,0.1725164258324856,0.24172095306586042,False
1365206,17,0.6197366157183642,0.015621845360537286,0.21264989606708032,0.29564225626477625,False
1365967,17,0.4415864867503911,0.10065457645459036,0.20808916373555958,0.2534887752419754,False
1366302,17,0.6347153381108639,0.3100400321672295,0.20731322918908796,0.24604601992087188,False
1369291,17,-0.6648353837320621,-0.3083824343730591,0.200706386323522,0.2464074537074417,False
1372822,17,-0.6444497474669463,-0.6507621938036706,0.19024221694869273,0.22579405684056927,False
1373149,17,0.030637329503813607,0.07669782480427075,0.16027435908615525,0.2181708060099703,False
1373246,17,-0.6228893737918695,-0.055503685060393264,0.211973109248807,0.2587303200544149,False
1375370,17,0.27904635524234456,0.38834300414426426,0.17579825846795058,0.23045994713601414,False
1375722,17,0.11190921719405571,-0.2609619693298214,0.17441278754580644,0.2701389013111419,False
1376133,17,0.06917191516253964,0.010864432365339238,0.16259605141083378,0.22257711249912548,False
1376146,17,0.6666507037125925,-0.46814147114887683,0.20693271363350002,0.3337177519117231,False
1376729,17,-0.19582004575314238,0.28769829551633896,0.18147780351476483,0.2587033652587908,True
1378542,17,0.04269330423127104,-0.08250408172669416,0.1643820152711556,0.23217615026002325,False
1381463,17,-0.6816705025444698,-0.6476880388226683,0.1859254863247892,0.22484225815111453,False
1381502,17,-0.6659276784652496,-0.35330187784881445,0.1995862290191682,0.2470929231460134,False
1382402,17,0.5585544401298123,0.22873075278898616,0.2130693629341027,0.24931423366434,False
1382827,17,0.6805476120011741,-0.3473543267206209,0.20382742528825026,0.34846938977682385,False
1383230,17,0.7111345610499457,-0.2610349314161292,0.19608215341509064,0.35160967880446575,False
1383262,17,-0.02621313205058777,-0.19442828760894365,0.16685445238760271,0.24451723715423795,False
1383888,17,-0.5623765294242873,-0.24659072967809298,0.21091013455618068,0.24827830769917614,True
1384082,17,-0.7776875649702635,-0.04449615547967064,0.1723607060253095,0.2683079788772584,False
1384101,17,-0.5364835399754179,-0.40924434226610884,0.20645599541979395,0.25360342518244366,True
1385273,17,0.4415864867503911,0.10065457645459036,0.20808916373555958,0.2534887752419754,False
1386019,17,-0.24125163491931575,-0.15466875201987404,0.1791156544292045,0.23481993328988274,False
1389656,17,0.03804659287809435,-0.02251246904866557,0.16243936704155967,0.2242513294029324,True
1391984,17,-0.6790035403355316,-0.4733635547868425,0.19438442478232887,0.24613462152921367,True
1392956,17,0.3292816268671689,-0.46091985356310045,0.20429218844629735,0.3040342011223033,False
1393947,17,-0.2909609754420472,-0.25168635882574897,0.18511261769378767,0.2441408315732478,False
1395227,17,-0.6108519972527325,-0.40609275155841557,0.204831790204182,0.2509934001035503,False
1396495,17,-0.26315877102760893,0.6327197344866882,0.2003552985246127,0.24975174970055128,True
1396508,17,-0.12138822444641936,-0.4731314930225056,0.1741660627078203,0.2637256858602149,False
1399283,17,0.6827924791917004,-0.40344713650574127,0.20339002626747035,0.3444946746423879,False
1399421,17,-0.1951980267521659,0.35146778953581626,0.1828967428935672,0.2652963421256251,False
1401001,17,-0.6978819575456802,-0.08513332246112551,0.19814452881992844,0.2579459468054977,False
1402556,17,-0.039680145312106174,0.16808601918325594,0.161747329064935,0.22510800459367472,False
1404145,17,-0.11100956929520343,0.1738318940100301,0.16750903579142762,0.2327461579045692,True
1406014,17,-0.4053542367977563,-0.0920239245378185,0.20388372147805053,0.24264763861749586,False
1406090,17,0.3492880863785302,-0.08532866274913761,0.19927865418931406,0.274502544304927,False
1413543,17,-0.040672004362793265,0.11502240900596787,0.16148871771316847,0.2213091293144997,False
1416598,17,-0.151126975921118,-0.4669467950067055,0.17474834093670738,0.2620408867422286,False
1417485,17,-0.41651410094757196,-0.08642065391168621,0.20555074480170285,0.2436005914869687,False
1419216,17,0.22592755347108764,0.11012131166511971,0.17412730032335744,0.2258543940696364,False
1420317,17,0.05928110977207023,-0.22141809272962737,0.16987509124146027,0.25736420058099624,False
1421279,17,-0.1190498903529226,0.46763016171977256,0.17367110575448583,0.2605497518151526,False
1421427,17,-0.6556703664042949,-0.22190787257038186,0.20396750195197488,0.24679753793312392,False
1422509,17,-0.008666424509236867,0.064038455250301,0.16060368307520786,0.21873076409367403,False
1425518,17,0.10636879686682804,-0.15903370406061454,0.1704522559413314,0.2518545313996892,True
1426974,17,-0.22224280138631997,-0.12293776690975533,0.1768541470047018,0.23199340570362612,True
1429020,17,0.4832621475898295,-0.03824531992339929,0.21478167080859492,0.28697817476970455,False
1430017,17,0.555928285674783,-0.2661843487404451,0.21853705479450414,0.33330333765478204,False
1430098,17,0.7056357952526109,0.282005633244053,0.19503974486040762,0.251780384774152,False
1431639,17,-0.6780693522752181,0.49790896579282584,0.20946281578810882,0.3063071777519253,False
1432653,17,-0.7185547505139829,-0.5629387911384822,0.1830484973875662,0.23679222245686485,False
1434151,17,0.5507021989059732,-0.4021903205441024,0.21940146505789465,0.3319410467421852,False
1437662,17,0.002313784957667357,-0.15538029724330113,0.16582395779829703,0.24043084400967368,False
1437810,17,0.12717070173906203,-1.3514210129341576e-05,0.16651805214181248,0.22786632144354244,False
1437873,17,0.47499785480155093,-0.22959335767453568,0.21649177003443268,0.3190326838990444,False
1439284,17,0.3530596971873122,-0.07418639686706792,0.19959451841510442,0.2728664716041873,False
1441136,17,-0.4009248371134594,-0.31468244715264176,0.19829343732486077,0.25053517614641735,True
1442048,17,0.3508971329556651,0.742161831813376,0.16907614060198878,0.1885577776712028,False
1444629,17,0.21720554348594415,0.04743194852771762,0.17481852722793617,0.23113406160617794,True
1446175,17,0.4327097103746187,-0.5028313676029725,0.21628502036007125,0.30785014354427265,False
1448233,17,0.13066655605391858,0.5340250212638735,0.15990546086604943,0.2361698211374903,False
1448479,17,-0.1619217822185892,-0.4616934053840958,0.17505637004453298,0.2614815754486126,False
1448882,17,0.4858552922272658,-0.29279408388803985,0.21773605700171345,0.32578713104758594,False
1448968,17,-0.014147740887505008,0.034563873607328294,0.16102453793610336,0.21931369573752266,True
1449512,17,-0.21954638868157952,0.4349309877719881,0.1887071043138159,0.2719679578771572,False
1451418,17,0.04322627012433755,0.12222689534623302,0.15989626569903742,0.21822539912604327,True
1456140,17,0.46942067903624335,-0.289826919196554,0.2167230890270898,0.3234591194910167,False
1456597,17,0.5859473834318253,-0.10675503272664873,0.21631645778810707,0.3166801143673032,True
1456735,17,-0.5764135956650824,-0.624513214954401,0.1954400703966561,0.2338676866591773,True
1457495,17,-0.37241229496914713,-0.11780520857286698,0.19844194540576693,0.24018075067484515,False
1458391,17,0.757453718781045,-0.3614975682612159,0.1809907927233471,0.3550621244434228,False
1459454,17,-0.4453507037511573,-0.2619604139791743,0.20439290957891235,0.24820340494457654,False
1459761,17,-0.3391911686645593,-0.14993490911454385,0.19278388234129828,0.23892630457011185,False
1460476,17,0.5567772516957734,-0.22804770690959894,0.21830148134739313,0.33027385838916123,False
1461253,17,0.1289326657371863,0.11693654593641656,0.16358167237575125,0.2191088709728122,False
1465002,17,-0.6927547474964264,-0.18651089396372014,0.19758922467728837,0.24763366349192598,False
1465360,17,0.025122102184807836,-0.1911907668204855,0.16753048511859503,0.24852956195246712,False
1467813,17,0.35336705435024224,-0.14371482376804867,0.20123133952366076,0.2867001356481701,False
1468353,17,0.29967521787873375,-0.0859459104880865,0.1914737609042284,0.26631432077766903,False
1470087,17,-0.4328086263021567,-0.5217624315405439,0.19480618323108015,0.2510332832980091,False
1473065,17,0.25821386247990025,0.24727535699431125,0.17548857476276936,0.22478875547814983,False
1475893,17,0.10872657919249565,0.13633342561365966,0.16192916571073165,0.2183418757037613,True
