user,k,mean_x,mean_y,std_x,std_y,in_1sigma
365721,32,-0.21980763739143613,-0.08196400938928128,0.04449521979646311,0.0399260163981766,False
367407,32,0.1107136114625911,0.11864069732763886,0.029702852174734392,0.03540747761110698,False
367551,32,0.21315093847749975,0.03908989245357206,0.04345720713669822,0.04073839787405963,True
368694,32,0.19036468598518005,0.06749498371660398,0.039115296121471715,0.03757924197258408,True
374607,32,0.12230341414779977,-0.11050260656028654,0.03298246171068902,0.048926214497284,False
376340,32,0.26231078012156095,0.07876445693633564,0.05287613897113473,0.04268211595790736,False
377391,32,0.22971094805383524,0.012331945487611722,0.04683274277954629,0.04486669369284795,False
379219,32,-0.09158632080192856,-0.0050050254428811,0.03171301725847622,0.03410580795613063,False
381729,32,-0.020234482148849646,0.00659848640142105,0.027687255493694222,0.03204070167912378,True
383820,32,0.1457444009037664,0.021791501019467367,0.0332647160153647,0.036263962105587196,True
385106,32,0.0523512268651197,0.06833700756537195,0.02684955150092851,0.03233995205478143,True
385857,32,-0.004329423841491853,-0.0431357048605083,0.02771484712064023,0.0334140644103667,False
387477,32,0.0084674449175007,0.022701434386860637,0.02693956051364104,0.031670837252833546,False
391703,32,-0.10608322252274936,0.010373674300224305,0.03328288079662397,0.035292471437635205,False
393187,32,0.06003302042901774,0.007115775794423917,0.027351856749101216,0.03232381515117062,True
397166,32,-0.06952206125776265,-0.0773296443210439,0.030250753817534375,0.03516342294930636,True
397332,32,0.09093449827907582,0.15094612433993998,0.028915592752279645,0.03841330112458896,True
398864,32,-0.05162012685406368,0.03180218367948015,0.029393109021339722,0.033873904942365314,False
398876,32,-0.08502113872773222,-0.011539224991190658,0.03111363396206498,0.03374185043647354,False
400611,32,0.10966624377024117,0.209637986120458,0.03129840154714197,0.04548462120683258,False
400981,32,0.11713602790841747,0.09987070962273274,0.030034895243957773,0.03433575481926116,True
401907,32,0.09510902328634312,0.022841755867377127,0.028719805072632672,0.033049084891247596,True
402496,32,0.010564091932566608,0.11145916994221433,0.027462605209349605,0.03725350576250106,False
403242,32,0.11015100948530719,0.05024359445749942,0.029516068449046404,0.03302957999154661,False
405064,32,-0.0839064744987648,-0.007289441471654454,0.03108318414693677,0.03376550108064633,True
407264,32,-0.09882536906641536,-0.10065856295800675,0.03225269079414998,0.03699780308222305,True
407578,32,-0.029288225127927062,0.17222790037067567,0.030237053733169775,0.048359586468032824,False
408342,32,0.248561367917386,0.10661747663080579,0.04932786927262165,0.041528681824096886,False
409008,32,0.16348968215508092,0.12349647189709312,0.03502458099958184,0.037404493650549216,False
409606,32,0.12913977081903114,0.02396089157763371,0.03143882489856379,0.0349448924108337,False
410359,32,0.014334183941934142,0.12604277144160653,0.027544068490485928,0.038661140634912654,False
410488,32,-0.05680576299679215,-0.03221040303580726,0.029267053253838344,0.03307414761408634,False
410713,32,0.10192617635894216,-0.006083856555128546,0.029543721318807264,0.03512584150128504,False
411469,32,0.007569759581255246,-0.12646730114708832,0.02941590748288059,0.0416862116342498,False
415079,32,0.08914860046461245,0.02781957587109403,0.028317397954165813,0.03261635976549321,True
415158,32,0.20373849757028917,0.18681641161973495,0.04149601618176405,0.044982288655040906,True
417097,32,0.09981720662866406,-0.001440690177436319,0.029334816143594736,0.03465161792432181,False
417606,32,0.06901306716632895,-0.008550838138098744,0.027863174418886406,0.033476074828876774,False
418776,32,-0.07685395674379526,-0.05643803278295604,0.03044266350328957,0.03419445109737748,False
418866,32,0.1750338782447921,-0.030938210651533855,0.037612494524319924,0.04420320521322367,False
418960,32,-0.1651970747394496,-0.06612425136580125,0.037911837529184006,0.03720456632711954,False
419742,32,0.05312422048386582,0.14059632385432821,0.027494482090779475,0.03828288281326369,True
420546,32,-0.2559561970289734,0.011388249576664441,0.05298644230176365,0.04375224505774912,False
421017,32,-0.05693090374182965,-0.0230735556893817,0.029264612793884634,0.032915285216284756,False
421155,32,0.10219901635326413,0.11935945726740967,0.029126373963004305,0.03537281777748594,True
421205,32,0.20226243991078383,-0.016907739019581428,0.04184634303653003,0.04543481577862648,True
421630,32,0.04840573626283125,-0.01819113218670784,0.027436037685022903,0.03324275024093318,False
422479,32,-0.038134447332333773,0.037054476974274,0.028666181265235628,0.03355639351482784,True
423013,32,-0.12594967549224492,0.007943578482616898,0.03519854809426997,0.03612205005458009,False
425218,32,0.0973921146579935,0.01911598512992,0.028906663971464065,0.03331834734418998,False
428208,32,-0.1684944633244117,0.0367798146395048,0.04120032574675382,0.040777446253728776,True
428607,32,0.04293375993261391,0.04103700000257939,0.026749889115864574,0.03160540353558342,False
432449,32,-0.2621410283041815,0.06540980548663809,0.05637863519437606,0.05125822154730542,True
433002,32,0.46601200051100844,-0.02054946315639704,0.09905356881889431,0.07997401746993071,False
438855,32,0.1355895474142185,0.11588271496467702,0.03181629611375398,0.035808828079053785,False
441155,32,-0.04041576080560633,-0.14511216555060247,0.030569830938707625,0.04192232551644483,False
444210,32,-0.11308071752361877,0.09192774230659823,0.03634593725517779,0.04392174824727775,False
444435,32,-0.06754429546852626,-0.03238347253050765,0.029841081062475256,0.03329673995945304,False
446890,32,0.14424611949987318,0.016041214150883595,0.03315216925559031,0.036540343285540185,True
447638,32,-0.0506908625579384,-0.08975317521031492,0.02963804879730696,0.03606071155561952,True
448754,32,-0.058871327500304806,0.027217078010886273,0.02979802621757334,0.033957534688029124,True
451468,32,-0.013234238217207409,-0.07864295357358618,0.02846267848203073,0.035819275465705895,True
451888,32,-0.10233129768361139,-0.03129750769702217,0.032241692951618946,0.03427728410276063,False
452757,32,-0.07544682477945269,-0.01233064468231271,0.03042476350207212,0.03340512407375058,True
459253,32,-0.01892893906162028,0.01771782668327427,0.027656108915047276,0.0321508531869961,True
459553,32,0.07335259661827982,-0.024966699206478624,0.028298561814956227,0.034878086814122626,False
462798,32,0.1341236665333035,0.04474170405582193,0.03173647267137929,0.034382964339807455,False
464907,32,0.16135926769439127,0.04842274516558654,0.03496821420551536,0.036050644842029064,False
469090,32,0.15645967146901324,0.028841960250095347,0.034518191222394926,0.0366430792644248,False
470575,32,0.000245350893749012,-0.008388466377850385,0.027237717015072188,0.03196534619526822,False
470973,32,-0.1093777381229355,-0.0496100007127076,0.032682786280178025,0.03478916718441938,False
471014,32,-0.20347581491322583,-0.10627342955886303,0.042146837157612686,0.040738256877058,False
471912,32,-0.1827651632709124,-0.1646068784547311,0.04062509170305521,0.04435876348450735,False
472579,32,0.10752637204266209,0.07471751138320294,0.029229853079207,0.03310391912297692,True
473116,32,0.35038363261274885,-0.05147717948586329,0.07318012103275323,0.06996459528296782,False
474016,32,-0.05447606199368148,0.24835462453603488,0.033517860059587616,0.0631604900950765,False
474767,32,-0.0490714984543289,-0.013040557737876888,0.028876525853478774,0.032654087768467045,False
475588,32,0.014382689680403796,0.034488755570812456,0.02683459329435878,0.03176778114265351,False
476368,32,-0.04352826371325034,-0.05073228424582942,0.028813201545085456,0.03358636196160387,False
479479,32,-0.1752864393233041,-0.12129017977140513,0.03905656557597955,0.04062972854210292,False
482126,32,0.0009998203435431325,-0.0639175919671634,0.02800913881867802,0.0349898664568011,True
485504,32,0.07522294012134648,-0.003017110918284928,0.028025319104862004,0.033420374914072425,False
485518,32,-0.018458585377461312,0.03426678651777709,0.027713976098667038,0.032637885577484545,False
485758,32,-0.016994910205922597,-0.03274738773156863,0.027815301778541274,0.03276719414476768,False
487555,32,0.11266536505001792,0.1392691216668549,0.030122860084491793,0.03718295083787072,False
488184,32,0.07411731582886211,-0.07432986102402249,0.029293415576664636,0.03981597152174598,False
490879,32,0.06030116035475128,0.03337595830779663,0.027098206451833452,0.0317021867063352,True
492152,32,-0.07280217806343649,-0.08643929185776135,0.03054155341927471,0.03576936279790168,False
493646,32,0.03551016524085289,0.3247075293315813,0.03055727954865771,0.06502218749297548,False
500824,32,-0.15848121053157857,0.14807445602230138,0.044165076909815526,0.05693878989710706,False
500881,32,0.028609267340192254,-0.02373084737134132,0.027274282659686455,0.032960169299835244,False
503529,32,0.006223348579850306,0.023609795013103375,0.026976644556587676,0.031714464687822644,True
504973,32,-0.12276886649200279,-0.07477972049566636,0.03376489285712171,0.03607903511369246,False
509847,32,0.07243188190829204,7.423038377243852e-05,0.027866297070130917,0.033117325749145124,False
510278,32,0.255673124118801,0.06111407679083983,0.051767165189135864,0.04298779381178407,False
511137,32,-0.11714779894491106,-0.10189379169003183,0.03355535151399287,0.037429759864872285,True
511745,32,0.08056056621851622,0.005380892649548756,0.028145394569835273,0.03319023202670461,True
512030,32,0.07789386758812376,0.04494607667449122,0.027626499119663632,0.03199269245785733,True
514957,32,-0.004029911532241183,0.03169551302195914,0.027216991654706743,0.032101756290555616,True
516615,32,0.12310202897502392,0.06035585635782754,0.030543633122807202,0.03354491416754304,True
518723,32,-0.2401268218845865,-0.17327828231586315,0.04736604023441339,0.04775171715787447,False
518858,32,0.062043373051235605,-0.055429420944293935,0.028467483258365227,0.036967485078651746,False
519245,32,0.04004631669458341,-0.03926882587149373,0.027653291669001635,0.03439913155933269,False
519898,32,0.12229503870370766,0.06068119370033628,0.030468839014146574,0.03350682211518388,True
520323,32,0.08475308790193843,0.03880641629340196,0.027986483446192815,0.03222128471746961,True
521978,32,0.010116636012882018,-0.0008447333151293938,0.027041550835861485,0.03179604791542435,False
523086,32,-0.09326196461111962,0.09538120943668303,0.03429363847667699,0.04287253895794087,False
523495,32,-0.01966044481085639,-0.03153679730861277,0.027867714585635146,0.0327128681336069,False
523897,32,-0.5299547011394496,0.1762437365294972,0.11484573097919466,0.09467741054122226,False
524642,32,-0.0825813934381717,-0.04817891241049997,0.030757735261581553,0.034022205997716534,False
528092,32,0.05326090866514913,0.07407219624879838,0.026879770296825162,0.0326016134524013,False
528515,32,-0.11024502012864565,-0.027038285980920982,0.03295319774905161,0.03454226261939863,True
531205,32,0.08621545784372059,0.03412849141693166,0.028099914388480147,0.0323476362470134,True
531792,32,-0.0631886420377333,-0.0599344955301235,0.029745398810585338,0.03415790984699481,True
534906,32,-0.06508650316957025,-0.09340180398194901,0.030286282817183426,0.036260407324653326,False
535248,32,0.14867648970090952,0.011921604912830886,0.03372082648756453,0.0372017237119982,False
537961,32,-0.17263194619130026,-0.023515971111203297,0.03966935468081726,0.03711979030996474,False
542422,32,-0.01334793044448639,-0.0474449147267581,0.027925914077875306,0.03354374249532138,True
543009,32,-0.2785119067344139,0.00980632459398681,0.056635223841680155,0.04513215847626156,False
544143,32,0.07396222308539369,0.049889157727512366,0.027442535945654253,0.031931119679151104,True
551734,32,0.06891207287562535,0.039845755949965166,0.02731369488207222,0.031818202842283705,False
552146,32,0.0002085862381939862,-0.03720104517042419,0.027569530683183494,0.03314113371926959,False
553221,32,-0.08944748092957233,-0.10317086168799343,0.03171382609733956,0.03707235600475123,False
554658,32,0.02431738304732969,-0.15244561432492335,0.030219505996674896,0.04601940128386594,False
555069,32,0.12352118857117891,-0.005951127770564678,0.03126602421753117,0.03665963963686058,False
555522,32,0.06486374833329647,0.0550599186108256,0.02712192628811449,0.03189352035683061,False
557547,32,0.32454590041688075,0.04067436785894198,0.06760743281008778,0.05148689737492137,False
558139,32,0.10587378551010729,-0.08211613765646136,0.031137435207103818,0.043478164583383445,False
561729,32,0.0026553131989539166,-0.007357414798095665,0.027191497753511974,0.03193980222870113,False
563464,32,0.05452022989509451,-0.012611887123630674,0.027483863344325895,0.03312745313312623,False
566862,32,0.0901638235053875,0.03616564635076743,0.028295350472537638,0.03244737377257636,True
568661,32,-0.03361704092104326,-0.03931464497408381,0.0283513751914116,0.03304624014204851,False
568770,32,0.01407760814020157,0.05758800335068929,0.02689143967386105,0.03263832029887523,False
573220,32,0.23836457973865843,0.010471820553311117,0.048570999551122,0.04600347437371938,True
576833,32,0.16350522961196756,0.01176448883706714,0.035631652911096136,0.03847287715094634,True
577892,32,0.16327509629181508,0.06045754921596324,0.03511377809359737,0.03584510158062103,True
579403,32,-0.05037337895383243,-0.020817621016468106,0.02893537397365465,0.032747776798387335,False
581813,32,-0.01873844596988807,0.04282281083916709,0.027788502887177734,0.03304738022991862,False
585869,32,0.20330195708299514,0.029103256018436732,0.04175923945278035,0.04061942610849575,True
588988,32,0.014282352669927093,0.01976270870440228,0.026868585025997403,0.03158693544912156,True
589026,32,-0.1724257737714207,-0.07008319867469194,0.03868206881557143,0.03761864630975238,True
589170,32,-0.07263417659818751,0.08230297148086782,0.03198552248586553,0.039640309881775394,False
592771,32,0.10070361159294165,0.0719669666026306,0.02876269065279289,0.03284761810257023,False
593146,32,0.08617598940175111,0.11166671963495298,0.02814902148884628,0.03474120588447633,False
594888,32,-0.16456261808035838,-0.0404972880459332,0.0382614921958678,0.036654842307181204,True
595424,32,-0.19222024341310462,0.15901973126301985,0.04986545353379262,0.061896391071794093,True
596589,32,0.031053556124187188,-0.015512060035430852,0.027167780612456626,0.032577713392774446,False
600177,32,0.13542799376554557,0.06390984632474102,0.031730350976353065,0.03414517376092533,True
601606,32,-0.12447721369596686,-0.08716884198435644,0.033973317881349045,0.03674291004569345,False
601746,32,-0.10046281478724327,-0.10783322942608595,0.03247397063286271,0.037539051835915944,True
602055,32,0.009452511083750299,-0.0028657985324986018,0.027065791949720475,0.031839935462577816,False
609082,32,-0.019482865464014905,0.04887106763202794,0.02787428348884694,0.033418392229197805,False
609531,32,-0.07788373340627773,0.1836351408952891,0.0347522142519153,0.05522158629664955,False
610339,32,-0.09116061449392836,-0.10532332909399097,0.03185174755310209,0.03724933986674688,False
611006,32,0.06864647090218222,0.020780432445298872,0.027466152522754504,0.03211160945235393,False
611607,32,-0.018248364295893757,0.012440099840212803,0.02762267808308442,0.03205046788672928,False
613367,32,0.10885191351257362,0.13402627666369146,0.029766171793311536,0.036667526533865125,True
614499,32,0.2124873352998337,0.02820361253938223,0.04343478935377352,0.0415500213900174,True
616728,32,0.07469369062068251,0.010319651254732462,0.02781998315293157,0.032699070672497575,False
617538,32,-0.05718590222702106,0.052437508989442556,0.030110135002296153,0.03558982880727576,False
617832,32,-0.04224583170836797,-0.03435305675055933,0.02862535284970316,0.03292458270319271,False
618257,32,-0.054899745881326234,0.08002843911037012,0.030476658291528038,0.038134986135265184,False
619330,32,0.23956785450242046,0.032133963888553864,0.048708096849361095,0.04379167272781457,True
619602,32,0.008650018177167478,0.0827709149198676,0.027198964564832267,0.034581874453213916,True
619846,32,-0.11060130142962372,-0.01743571575944704,0.033129551793325704,0.03462237067645412,False
620387,32,0.013664017380496376,0.0061090760234858415,0.02695211996534722,0.031672374144170214,True
620488,32,0.11020635363356696,0.014637491965029168,0.02987188229609422,0.03425867588743166,False
621064,32,0.13165830184312172,0.11717836914595745,0.03144719894613284,0.03576979966975238,True
625195,32,-0.134496193987613,0.03476037870027335,0.03695331029190711,0.038527929798400445,False
625495,32,-0.09657798248366024,-0.04170699182296739,0.03172601197767252,0.03423022438848589,True
625849,32,0.20938791255278852,-0.03680763616205846,0.04315600110183417,0.04895495203212608,True
625850,32,-0.08872527362996813,-0.0413548247376836,0.03116535666806063,0.03400118296715141,True
626283,32,0.09462230012827855,0.12112417702833761,0.028690478542129926,0.035489636779312016,True
626759,32,0.09466879582765284,0.017427787346017364,0.02875578875641279,0.03326032550639306,True
628564,32,-0.10345226467203479,0.024180244934638936,0.033372699821544304,0.03596607933494224,False
629316,32,0.05869297836800836,-0.06407197865458666,0.02854782795024367,0.03763343625512549,False
630122,32,-0.10266431787460406,-0.01846370006741865,0.03242314377030374,0.03430853637279003,False
630665,32,0.2101984557438418,0.012193004375980074,0.04312436174898386,0.04286897636671516,True
631288,32,0.07876345323774019,0.08780546163455336,0.027644228844766715,0.0331692062246124,True
631893,32,-0.02185954767907238,-0.25493120724274676,0.03369987597880793,0.05931158881469841,False
632550,32,-0.1496173550352211,-0.07077904619162162,0.03623106497789443,0.03680674301153121,False
636652,32,-0.05641727779969987,-0.000977810938698729,0.029323408563783286,0.032919168964656235,False
636849,32,-0.12775106676399164,0.0006712319846126942,0.035192172417621924,0.03585989813398857,False
647196,32,0.19907464162520383,-0.009972744113030015,0.04127119960306671,0.04422130522244486,False
647497,32,-0.04184669624974195,0.0564854470936577,0.02915136457266072,0.03506381084489141,False
649268,32,-0.09762925315431431,-0.010660095906765747,0.03211891296554264,0.034224770637156114,True
652034,32,0.03380702824293964,0.2025840166140624,0.028324678586024256,0.0472676520306394,False
655145,32,0.02350696844917274,0.03692146218402638,0.026737552572387552,0.03168043504474522,False
655999,32,-0.021128607506860037,-0.08623322072747124,0.028750833559699557,0.03627597684998788,False
657863,32,-0.041059559117063486,0.049617718004901,0.028999742877157144,0.03449710953278414,False
658498,32,-0.002368318355443869,-0.04851915516110905,0.027773224943355514,0.03378485596689608,False
658981,32,0.25294922718062673,0.0007235777871907249,0.051597190422238745,0.048862798899461275,False
660691,32,-0.2318076728471189,-0.06283896992370186,0.04665400224260533,0.039673844427262774,False
662182,32,0.08071139752852989,0.17557143416407686,0.02884079933629546,0.04151138827835944,False
666407,32,-0.022491341705896003,0.007357283014291227,0.02776644434896846,0.03209368194472176,False
667301,32,-0.024360034433106956,0.03160376576627219,0.02793960220650788,0.0327391761080015,False
668221,32,0.1325398128189685,0.028260182589186614,0.03173571126192308,0.034945350845010416,True
670056,32,-0.13002135856294209,0.04343110171746919,0.03672554469290739,0.03909747652245019,True
671042,32,0.2718149553793351,0.0995705473292939,0.05445217436451814,0.04298235460863025,False
672348,32,-0.08289723497780017,-0.09730413484353224,0.03124333039833121,0.03659010598565857,False
673229,32,-0.15743270819581348,-0.15773632134037455,0.037980971931280395,0.042888170344816096,False
674934,32,-0.15779267575449735,-0.13003698630817384,0.03745060652287466,0.040604361691348984,False
675407,32,0.13699668401667417,0.04164611635890524,0.032070442656225634,0.03465909377733671,False
675940,32,-0.07351771770942216,-0.10349593966841622,0.03086102274232318,0.03704060303074013,False
679017,32,-0.061553928989849335,-0.06441105278663803,0.029713697651048462,0.03437042347354538,False
679629,32,0.12240691838316645,0.02139640348964031,0.030825576053747878,0.034642865942321854,False
684338,32,0.04682933615049195,0.08498070124435096,0.026856464565474605,0.033361838490284436,True
689426,32,0.31874642114015694,0.022557776289080848,0.06628417848193795,0.05331580089492454,False
689995,32,-0.05585749470424327,0.04448062603700701,0.02987349975476622,0.03489571650103102,False
690932,32,-0.038539958662269794,-0.048377197943054916,0.02860910759757816,0.03346120286435162,True
691307,32,0.023680355296263236,0.002907909743849723,0.0269266193382803,0.03177032572014141,False
692073,32,-0.2252559905281077,-0.16824942236364607,0.045448215283923274,0.04657663575229757,False
692289,32,-0.19164524902390115,-0.06815722565030581,0.04101308868562372,0.038275671242041016,True
693548,32,-0.13217597666051784,-0.07355058244116358,0.03457303453103239,0.03632135989535596,False
695354,32,-0.03505121737551207,-0.09806897000442788,0.029310150560942133,0.037016154529635394,True
697581,32,-0.06005528087556122,-0.029623974634543714,0.029429373163229123,0.0330836495638856,False
698059,32,0.1133279656151185,0.06928116086541614,0.029676946540329405,0.033191117534629944,True
699810,32,-0.0811439761022055,-0.08762568073197223,0.03099978586604616,0.035907113851478024,False
701883,32,-0.34006170358627336,-0.06183998608008997,0.06542120554811862,0.044525114828710216,True
701973,32,0.09637054189786896,0.017600564962797518,0.02885969047142273,0.033336977644501505,False
702190,32,0.081459767708449,0.038682399802525934,0.027827809502852706,0.032124271133046764,True
702626,32,0.2368178377750577,0.28869524466066443,0.04909871067972229,0.0600591148780574,False
703034,32,-0.05064734973415677,0.17716811696075507,0.03197090150030256,0.05127209567059415,False
703837,32,-0.10501290198653174,-0.0863433879543169,0.03248443467436604,0.03620127772377617,False
704183,32,-0.06560650306495948,-0.006041599278910453,0.029837306796251125,0.03314685655276821,False
704224,32,-0.03318838314154963,-0.009628333197614393,0.028173319107868047,0.0323049154707104,False
704325,32,0.15816666553934622,0.08784707225842853,0.03426858598777495,0.035574957264024744,True
706365,32,0.09306581051009565,0.05140503352198359,0.02835422982961341,0.03239142739512297,True
706533,32,0.1303219855184604,0.022991238114088947,0.031567691587544945,0.03507856020536663,True
706821,32,0.08726636909992751,-0.0367400044307696,0.029152497929947625,0.036797664550504344,False
708229,32,0.2158448061150519,0.09366055355964652,0.04320699131487421,0.03920673258169662,False
709068,32,-0.07068769650987894,0.023074052512189108,0.030564932407160846,0.034282234253729275,True
710559,32,0.03559350886327383,-0.042660931857323725,0.02765696859003205,0.0344838260337131,False
710994,32,0.07448617670787618,-0.013646166594995745,0.02815740808426048,0.034080233533693605,False
711016,32,-0.12702191789853232,-0.04180519579039663,0.034281901475082276,0.03523465530043961,False
714390,32,0.19232095483798653,0.033603352464391605,0.03982092889001681,0.03929426772462948,False
718749,32,0.05848053498504839,-0.013952465902616742,0.027608177648096303,0.033364296877607655,False
720086,32,0.2597358293423132,0.09190458885207238,0.052018048019673566,0.042198615423475826,False
720142,32,0.11149826043107412,0.008955223454220465,0.030044974445816486,0.03468492514735455,False
726725,32,0.021665407291459788,-0.041934430164427716,0.027545597510667923,0.03393726401279813,False
730033,32,-0.2784988239350083,-0.015557976348846403,0.05572627404245391,0.04294392349492866,False
734497,32,-0.02429061563731069,0.1070343460240165,0.028897000488278916,0.039077266685228526,True
734774,32,0.15045476298821361,0.048924191996907666,0.03355635521506527,0.03528789675388536,False
735020,32,0.07458650829777586,0.025390638172847244,0.027644067016434917,0.032166385577206406,True
735145,32,-0.0912698624822777,-0.028428769452436123,0.0314111777955665,0.033898696435980584,False
738212,32,0.2288201308432966,0.06267501984471346,0.04617633611961015,0.04067375875044589,False
738666,32,-0.10069902364569662,-0.11303062757180042,0.03257953200243882,0.03794038288153678,True
738793,32,-0.10864904115161253,0.0011884446917950905,0.03331409663738372,0.035011055922690736,True
739880,32,-0.016935341845989698,-0.052521463741327816,0.028071361577514994,0.03380642367414394,False
740844,32,-0.009435792165132349,-0.046445512543084086,0.027841879951517656,0.03353603327576709,False
741461,32,0.09648873008561884,-0.036688148434828705,0.02967566573800435,0.03746095844944707,True
742636,32,0.19741098415800584,0.04412353016757019,0.040576277743426044,0.03904778173593157,True
744166,32,0.12954834004922067,0.06768353698616211,0.031116720926787418,0.03385611459970953,True
746681,32,-0.11512688099105897,-0.1535761738247423,0.03441149163655458,0.04176072580220412,False
749194,32,-0.08746134723832204,-0.014977013683627076,0.031256095949020346,0.03379095986364333,False
749265,32,-0.06588922609675103,0.05368269325219618,0.030788211274283966,0.03619950398624215,False
750609,32,0.25090703289265787,-0.04272505248996639,0.05111724360929156,0.05504979653457553,True
757436,32,0.06201565015259514,-0.017570770404623202,0.027769861508777006,0.033753708572841434,False
758652,32,0.08491080142544094,0.0824120208181055,0.027891452973879145,0.03293107691697049,False
760556,32,0.03576903911953715,0.13026334068095874,0.02728076101106063,0.03792047663829043,False
761020,32,0.22809388763998967,0.0322981026617953,0.046393282160663685,0.042669565989053804,True
761220,32,-0.22302563558956193,-0.09954927822869393,0.044695899516219786,0.04105426176397808,True
761349,32,0.254984869619193,0.1078745549734212,0.050626628720234726,0.041959687166295466,True
763604,32,0.0105065144994975,0.14041954014157726,0.027836333340747407,0.040652430854418074,False
768088,32,0.20217235569432754,0.06597135132187534,0.04113873687918009,0.03847964636330129,True
769229,32,0.06505512978981984,0.02417074188042566,0.027312353507089528,0.03193038456322706,True
769804,32,0.22811297216614856,-0.020285913911056313,0.04658100029610006,0.04886472612313397,False
771443,32,0.3125436832275583,0.021209227670696842,0.06485474205648216,0.05280675115869238,True
771708,32,0.14610895912489502,0.07342352389996877,0.0328588677730197,0.03472578277022458,True
773981,32,-0.11665419961366376,0.13884031184255824,0.038178168618827425,0.05156497813750768,False
776548,32,0.06455979963068956,0.05650750879620553,0.0271103983628955,0.03192168126573618,False
776872,32,0.26814535071540857,0.003682460191080231,0.05485154214075586,0.05020098875930566,True
777650,32,-0.030089928953162103,0.04143869667478169,0.028294611768615165,0.033447384709870714,False
779144,32,-0.02205391278178389,0.11772700279349085,0.028934782229287245,0.04021509956539133,True
779196,32,0.03840389544315963,-0.05587025497797131,0.02794863977236397,0.03572101789728963,True
781796,32,0.15584440588804052,0.010558191588199286,0.03462757871937065,0.03791046891012873,False
785428,32,0.029905969578023918,0.020569558126240062,0.026783871743361973,0.031528887092212625,False
785712,32,0.06122418911782081,-0.05575445193729858,0.028449045065776838,0.03694933888776368,True
786153,32,-0.01611028451439773,-0.0029511023348842147,0.0275746106755903,0.031986049518605654,False
787285,32,0.01897034483020039,-0.049097128409112005,0.02766864033646111,0.03437997345260432,False
787409,32,-0.018713919251282757,0.025037634865558052,0.027673760550603325,0.03232269272382324,False
788328,32,-0.14790396859828234,0.010940010587963008,0.03773493288373847,0.037401990247829614,False
792514,32,-0.19537397319753214,-0.1407733748333838,0.041496029941804395,0.042923106564929536,True
792891,32,-0.10520726847659814,0.17372416843573774,0.03771538915731376,0.05641996855542558,False
792976,32,0.19839730031025105,0.047883650321677115,0.040704242009958265,0.03891903500752661,True
793360,32,0.029480942424802918,-0.03429098075095322,0.027450706090287765,0.03364969883935246,False
798069,32,-0.05942427932947167,-0.04582606375351597,0.029453750436593762,0.03351784706078518,False
798325,32,0.04053273588103623,-0.06340104962184366,0.028135348871471778,0.036527292969797724,False
799292,32,0.024957151835422926,-0.003214472423135311,0.026989645329871147,0.031958583423484434,False
799494,32,0.06828151627418001,0.011653037986668736,0.027557085554895423,0.03240871322583514,True
799849,32,-0.10406224760688287,-0.1814922548910108,0.03439056656095986,0.04505626159517271,False
800951,32,0.01683181404845904,0.07663558738324719,0.026960975311153046,0.03373988111614755,True
803086,32,0.001018335881261694,-0.08606664365145789,0.02845970216873074,0.03695209080701503,False
803300,32,-0.003962742188648345,-0.03496362259202248,0.02759358933464423,0.03296463284715967,False
803355,32,-0.05479365512887709,0.06121740217784513,0.030102208512337646,0.036218580413145345,False
805111,32,0.09447746436592086,0.03337932550716003,0.028572245631484208,0.0326772563021668,False
805358,32,0.10396350872363887,0.06635688624383757,0.028989547326590044,0.03283313054659042,True
808254,32,0.09208236271601764,0.15491911597925773,0.02904380561912852,0.03883800674854777,False
808648,32,-0.03831200874167323,-0.09689299159502357,0.029375048381724892,0.036842362011664014,False
810071,32,0.30104131925395605,0.048149990998909674,0.06211363218959941,0.04822748960272128,False
811601,32,-0.002076415029334799,0.06206828370073645,0.027329623173366513,0.03350425013064764,False
812169,32,0.23383870432700252,-0.019387902192269497,0.04769602923646801,0.049418487337352275,False
814012,32,0.11672765701280904,0.05777077649372321,0.029999882238523262,0.03326376537689969,True
820542,32,-0.0505638072964611,-0.03200322686897654,0.028968234482915207,0.0329644917918242,False
820617,32,0.06281178208302188,-0.06352433767870994,0.02865905553629327,0.03784003094715974,False
821243,32,-0.15613965537924093,-0.043041662788240474,0.03724968023209749,0.03634149840817478,False
823090,32,-0.02048454810342426,0.02323251823278283,0.027732919377654167,0.032324441932534746,True
826591,32,-0.263532278007633,0.030066697956087744,0.05496336380269187,0.04637210733349607,False
829937,32,0.17158082645120337,-0.030557973638974202,0.037118472695660924,0.04377976563844389,False
830656,32,0.30627329844551404,0.08777850191028252,0.06262660443252399,0.045716321649890375,True
832529,32,0.16503378828965992,-0.0069813585179945474,0.036013781476841485,0.04039276848375441,True
835380,32,-0.1350451033193201,0.005280711156490172,0.03610068918905284,0.03642640125746102,False
835485,32,-0.1572608881431753,-0.02733512934259357,0.037720036335328895,0.03639632459207784,True
836849,32,-0.13214050557513657,-0.11084585393257945,0.03486841467758595,0.038414992836373826,False
837495,32,-0.06857127295877191,-0.05013287376806814,0.029945872046714214,0.033811709680268455,False
837597,32,0.10773453813669127,0.09872495433936135,0.02931489640539941,0.03406057483117522,False
838393,32,0.1167515702111969,-0.014562544506389469,0.030791095970007197,0.036894819485464636,False
838422,32,-0.08549654354748147,0.19352042277214182,0.03581059110229118,0.05771579762244419,False
