user,k,mean_x,mean_y,std_x,std_y,in_1sigma
438855,16,0.3270469111505769,0.2764653273153436,0.21509712586668614,0.26746030801986687,False
441155,16,0.18032280712111606,-0.5583614220359622,0.22412816639615946,0.29302710681960015,False
444210,16,-0.14412541337227272,0.6469483577625408,0.22128768314121958,0.2526977483229633,True
444435,16,-0.15265721122954792,0.11142415465486295,0.21467571386772016,0.2770832360927562,False
446890,16,0.37676733706640153,-0.2933984786906549,0.23591422446104107,0.33877838401217036,False
447638,16,-0.1428678285904316,-0.36954766016361196,0.2136584514162674,0.29054157511187606,False
448754,16,-0.2802833308421119,0.14651652497534357,0.23385663425830894,0.29474382559280576,False
451468,16,-0.31797795031396037,-0.648964243426795,0.21202442742961194,0.24677712402625748,False
451888,16,-0.6847782551323189,-0.34671483903800077,0.21091817121840964,0.27536314764664765,False
452757,16,-0.44072465139162387,-0.2163452843532438,0.23808756706307016,0.28698597221483196,False
459253,16,-0.11019394793923691,0.0715338686156417,0.2090724839542869,0.27097824985333113,False
459553,16,0.19595268400853375,-0.15069563229314392,0.2153698445812164,0.30048769111554935,False
462798,16,0.2918199888083373,0.347058212155273,0.20862349746367728,0.26440952668090245,False
464907,16,0.6416049207781064,-0.221785779251848,0.22360979127936498,0.3674734747752693,False
469090,16,0.47493292680722154,-0.23678849902774407,0.23923474933249053,0.34872122746778533,False
470575,16,0.08743694491291357,-0.04125855290121219,0.2042484701228116,0.27383190002587504,False
470973,16,-0.6948393686880387,-0.29448960240950983,0.20914055870664047,0.2768028189735188,False
471014,16,-0.6888400200509883,-0.5456605243230552,0.20367716095044044,0.25892655182243457,True
471912,16,-0.6353626335169482,-0.4747307131541538,0.21817898193167698,0.2720643227672747,False
472579,16,0.3010695947497885,0.18791494717024398,0.2150331893901149,0.26994099963542867,True
473116,16,0.6594911471552563,-0.3471374258256317,0.220031757517563,0.3679744147313773,True
474016,16,0.03426681546190502,0.753781136135328,0.19395697926340488,0.2008593936701601,False
474767,16,-0.36450969809325146,-0.3182517778884561,0.23055233617079626,0.2871468413683211,True
475588,16,-0.08193122202280043,0.1283291987230697,0.20693078896234568,0.27125575601177715,False
476368,16,-0.043330698519378485,-0.3595067998453143,0.21124067768856428,0.29571962636633037,False
479479,16,-0.4508597360395046,-0.387446899241128,0.23305120487376543,0.28572677927441115,False
482126,16,0.04707661623710446,-0.17585650380990234,0.20752276156845936,0.2875955869836708,True
485504,16,0.3104835631137462,-0.49596972404398765,0.23388352196140613,0.31660411703983954,False
485518,16,-0.1812303216600669,-0.12740537518466571,0.21533127564276353,0.27692576055272,False
485758,16,-0.03250758678957342,0.012433094396017653,0.20334235125041986,0.2668289323726216,True
487555,16,0.5636318929636643,0.3911004090836883,0.22450692352453122,0.26973262369346407,False
488184,16,0.29627733453822996,-0.30485348835783005,0.2291584505627819,0.3289299952194148,False
490879,16,0.00023564813731050935,-0.09937178012924079,0.20486414226929883,0.2754753665467725,False
492152,16,-0.35124564980255846,-0.3580349772963818,0.2283278514159546,0.28702338590529203,False
493646,16,0.09602832633226467,0.783770536147985,0.18709092734607533,0.18349241679410244,False
500824,16,-0.25152614892082076,0.5990164049183625,0.2388399398384491,0.27382313814195414,False
500881,16,-0.1946279611163838,-0.19648043164293577,0.2166704948387589,0.2811242287876141,False
503529,16,0.11763807675049875,0.3082142726134706,0.19813356674969027,0.26627494859922507,False
504973,16,-0.39991591023828643,-0.22223326012130892,0.23567572921072422,0.2864587220110586,False
509847,16,0.2647175723205549,-0.1256652180990656,0.22151452119121026,0.306327510056642,False
510278,16,0.6482368280157911,0.2563440418552949,0.21782943438738855,0.28794516562159017,False
511137,16,-0.4659558231469521,-0.5124692288117169,0.22676343141127325,0.27503261134810725,False
511745,16,0.24028193397312675,-0.15692834391109708,0.21988775395593138,0.30743814382528084,False
512030,16,0.19438970559075383,-0.08821398912546904,0.21308720446366447,0.2909300780575142,False
514957,16,0.16994709640302882,0.30853654222285265,0.199719856095948,0.26440842006431686,False
516615,16,0.2736443716210211,0.2873713140215502,0.20868766991545087,0.2649256369053401,False
518723,16,-0.6823806002360493,-0.5072337418214631,0.206946003036563,0.26468412417666337,False
518858,16,0.02645595759108983,-0.30810794777778583,0.21071427820792157,0.29885852605342567,False
519245,16,0.25721821449071014,0.03272634801055482,0.21528433954904533,0.2809366442693375,False
519898,16,0.3617487607054956,0.29296500599477826,0.21847767169464158,0.268621087968951,False
520323,16,0.0154975626075614,0.02465874307544559,0.20167843452604586,0.26586649799319034,False
521978,16,0.046285052700336844,-0.08019883015873168,0.20443946099737428,0.275691372635767,False
523086,16,-0.4071289586733324,0.612292204670055,0.25616784976548257,0.27812315903439316,False
523495,16,-0.26469211565807077,-0.2714783232890502,0.2226805314886538,0.28548381860440036,False
523897,16,-0.7846769257601741,0.5499199069069043,0.18016788908667697,0.3145524066959208,False
524642,16,-0.017323949645977534,-0.14618941301403962,0.20636076005168943,0.27979297314005547,False
528092,16,0.19592799256834376,0.3996756210008148,0.19885978268001753,0.2642693114907081,False
528515,16,-0.45872499480886697,-0.11118788304970442,0.24175060678486343,0.2893371048799907,False
531205,16,0.30817236913466567,0.06134855785196439,0.22025733692336186,0.28325752649860403,True
531792,16,-0.2610204229819283,-0.0316833291212643,0.22567675786372948,0.2801381289163562,False
534906,16,-0.16579577852853122,-0.46732971158793596,0.2138362207977286,0.28624890179916507,False
535248,16,0.5503089790361936,0.046478440811530915,0.2334581250781989,0.31712724146833965,False
537961,16,-0.4534043494204464,0.02736330316768035,0.24605371159784883,0.2995727331539142,False
542422,16,-0.0649239522979543,-0.22743170191160939,0.20933940370603218,0.28596162922801993,True
543009,16,-0.46085159157671346,0.281718472231184,0.2526660758058712,0.32390999194979403,False
544143,16,0.33580473903948915,0.15458526793063745,0.2203042589976622,0.27556157462275543,False
551734,16,0.30198809427429374,0.2184367743389908,0.21412342232850196,0.26834605950882995,True
552146,16,-0.075829584304364,-0.1829603902101542,0.2087966192026704,0.28126402472789996,False
553221,16,-0.41221010779242195,-0.5384579905078061,0.22304424232736067,0.27183191103655585,False
554658,16,0.12954492615572735,-0.4642648739948356,0.21843628149736716,0.30550369741810657,False
555069,16,0.37458004338053885,-0.0896898376629458,0.23186210212539046,0.31699847252421426,False
555522,16,0.13991564799330541,0.11703540356804097,0.20199380562347166,0.26404059152900444,True
557547,16,0.6973847487738893,-0.2799894483778476,0.20961161696818953,0.3744333656115593,False
558139,16,0.3405006924448954,-0.49339151543597826,0.23625205300989363,0.3196584412770919,False
561729,16,0.16668855962895998,0.10631812320778457,0.20398792708600097,0.2657051680599833,False
563464,16,0.22636832719581926,-0.1058904579558888,0.21682928703441195,0.2978685331569381,False
566862,16,0.0037086313541334942,-0.026418329502134855,0.20293374506687561,0.2688681789759116,False
568661,16,-0.0028462088729920916,-0.06881027170433444,0.2040734093269451,0.272295023962104,False
568770,16,0.0914089918604376,0.5477232551210895,0.19394428598181013,0.26032824897612117,False
573220,16,0.7238778193709373,-0.268582254609872,0.20090424829159517,0.3770650891342296,False
576833,16,0.3558297463214474,-0.3141929924420985,0.23464633359057843,0.33656165680015215,False
577892,16,0.35568177387607663,0.04972022706353659,0.226075907490066,0.29105018011131834,False
579403,16,-0.13374175569774605,-0.13353052605570803,0.21129995814879154,0.2763923590266289,False
581813,16,-0.23141430913365948,0.21878192357147622,0.2289933065370056,0.29550998941182266,False
585869,16,0.5271336077095624,-0.0740458184192999,0.236382819826549,0.33632103105606387,False
588988,16,0.11804107169247689,0.04866847711722814,0.20271838296441022,0.2670095561752673,False
589026,16,-0.5428976024224264,-0.20811163608557265,0.237430699959138,0.2868020453113374,True
589170,16,-0.043841512588379435,0.27898291839758804,0.2052376359721013,0.2777428080877246,False
592771,16,0.3762191766874802,0.4328331575707836,0.21406533361151386,0.26256975279339245,False
593146,16,0.2864688692077308,0.45756520272097767,0.20344727568813822,0.2604260939483714,False
594888,16,-0.6860438589545562,-0.42623915966358067,0.20865654110141757,0.2713617530469902,False
595424,16,-0.5511735462744298,0.5230325239180769,0.2507281243461702,0.3101687016187178,False
596589,16,0.10617924295445562,0.15775837193652908,0.19979632617523277,0.26279577564230816,True
600177,16,0.37965751665384584,0.20169238098819714,0.22361523734295752,0.27541780725077375,False
601606,16,-0.6882156947191495,-0.4065115610376537,0.20858822873787197,0.27230233796597103,False
601746,16,-0.4692545923632686,-0.49284337198856487,0.22811429991968282,0.2775245396468908,False
602055,16,-0.14957868052861725,-0.4106392292641198,0.2137937760649756,0.2899405327399098,False
609082,16,-0.4065558066125136,-0.022486630276735482,0.24204033530442992,0.2918190746155073,False
609531,16,-0.21736486215391781,0.664348417538335,0.23418029179922192,0.25031668599042134,False
610339,16,-0.25058481711176506,-0.1825654623262057,0.22215211601937454,0.2814814012593049,False
611006,16,0.1999644707944451,-0.02315012976524163,0.2112515414147407,0.2819430488599534,False
611607,16,0.035349685521261075,0.0034235153370703996,0.20197010245075703,0.2673222337941018,False
613367,16,0.35213969359784925,0.5588436046716837,0.20370104805749417,0.24916280245979694,False
614499,16,0.5533137571496876,-0.14940783514005634,0.23559420958377517,0.3507030784639177,False
616728,16,0.46558486603556876,0.3182379706260898,0.22664180076058252,0.27253124105394216,False
617538,16,-0.18922794672614268,0.27164784953182386,0.2240232135153272,0.29436605262424226,True
617832,16,-0.26556905995744556,-0.0286931786049697,0.22634053957514827,0.28058385271137226,False
618257,16,-0.08594520712795836,0.38212483871298564,0.21113082053380747,0.28653626272213767,True
619330,16,0.6586547639150273,-0.21908708745685299,0.21983677709428587,0.36917831799325374,False
619602,16,0.011651530217299571,0.18602889168705236,0.20056372494530136,0.2669869153564753,False
619846,16,-0.36125420600288066,0.20621962600591165,0.24565838911780696,0.30950930829059997,False
620387,16,-0.0598453875659365,-0.33254811887152474,0.21104042499706302,0.29380673650793354,False
620488,16,0.4568352462914312,-0.008015802013925157,0.2353807397770182,0.31494387011464303,False
621064,16,0.5232202683229743,0.5638787381489797,0.21617707227259778,0.24865274298800466,False
625195,16,-0.1809459031760667,0.507129745854038,0.22646896493477256,0.2881040030389577,False
625495,16,-0.4127538899888794,-0.25494826052178404,0.23563985573327756,0.2869319185918132,False
625849,16,0.6211767935904785,-0.1861844922673694,0.22734354149473604,0.3627288620545164,False
625850,16,-0.3678532891275838,-0.123216798904251,0.23565323167663127,0.28530076931626425,False
626283,16,0.3137797183667351,0.6473691317023318,0.19356145575862624,0.23113124560749415,False
626759,16,0.47848965067858273,0.1464707699628685,0.23241874237720253,0.29131629856946556,False
628564,16,-0.30839393400219045,-0.011140911520385877,0.23234862537643594,0.28486203600797205,False
629316,16,0.035084576535002104,-0.20654754593544958,0.20821835623909327,0.2902795223690389,False
630122,16,-0.1018145685781078,0.22617710437009134,0.21076129815494832,0.28036295987203547,False
630665,16,0.5100469872311458,-0.12326275039741834,0.2375689763392967,0.34159941714726666,False
631288,16,0.2510777266921088,0.316919781845042,0.20548168287114796,0.26411857734129274,True
631893,16,-0.07373210359286021,-0.6470618536473286,0.21324666926577784,0.25409023639516043,False
632550,16,-0.5659532542595298,-0.1657211228130653,0.23669972966848415,0.28812580306365954,False
636652,16,-0.26364438513011496,0.2630159949757107,0.23504277109208221,0.3028144160822546,False
636849,16,-0.39533158025479903,0.1315650099706134,0.24637621070355648,0.3057248030755616,False
647196,16,0.5371990200823873,-0.23106590647138892,0.2374049698718872,0.35604862903335693,False
647497,16,-0.009476645770930405,0.34228249395912513,0.20264022729683562,0.27746907658214437,False
649268,16,-0.33779526376078806,-0.17850185395482807,0.2313941251581562,0.28424474474575784,True
652034,16,0.022836959521025123,0.5817334833629471,0.19795632268028088,0.25924957735154536,True
655145,16,0.2382944836003528,0.29349801169416456,0.20496825761394374,0.26403525143355244,False
655999,16,-0.10316502673291937,-0.3246744269728206,0.21198699252022152,0.29109076707054493,False
657863,16,-0.11671800966776101,0.2143899925261015,0.21237318510257794,0.2811436962237752,False
658498,16,0.10583211874052253,-0.06126546674055274,0.20572134423675265,0.27766032215753217,False
658981,16,0.7447296160955539,-0.2584600754672318,0.19309376683070864,0.3790563582547024,False
660691,16,-0.7004513634817182,-0.35124732665033453,0.2063409816523917,0.2738298301956834,False
662182,16,0.2772904367408688,0.7132823229321302,0.18644491381491574,0.21083579052439047,True
666407,16,-0.21679408429014965,0.17684801205281914,0.22553138962746896,0.2899682681577728,False
667301,16,-0.12221640491856837,-0.03779554364192565,0.2097221439247928,0.2712237460889905,False
668221,16,0.5316597585001119,0.022348704332500042,0.23480598621378132,0.31941534016778683,False
670056,16,-0.18424298559985985,0.18501520049783243,0.22095080477883142,0.2867268045751322,False
671042,16,0.679578867031492,0.36980587780762697,0.20895438120205315,0.2728896081530678,True
672348,16,-0.3709028655386376,-0.5908677640858273,0.21745294908634216,0.26190248736999366,False
673229,16,-0.49429351998289933,-0.6569583934809786,0.21485672937877393,0.24157157828225206,False
674934,16,-0.3919273881165627,-0.7371755596129242,0.20707870347937318,0.21098135650235347,False
675407,16,0.36857736626034004,-0.012646861372022606,0.22929056360080255,0.30308090780838604,True
675940,16,0.08336530123773385,-0.43702855383185285,0.21530487729221934,0.3039833183859733,False
679017,16,-0.2117067549197522,-0.5201076181116115,0.214314815063728,0.27869479138273767,False
679629,16,0.36022360796893665,-0.05168920804285274,0.2295594567186253,0.30851654052801114,False
684338,16,0.26975812969067964,0.48872561644647716,0.20041240621746925,0.2584099159160835,False
689426,16,0.6759239133773309,-0.4184194557935173,0.21605096070427157,0.3609623537313014,False
689995,16,-0.17676589834036063,0.26815536450478183,0.22205300698108402,0.2925938935582062,False
690932,16,-0.3083596556856001,-0.48893859426081016,0.2201004626887603,0.28024534293205705,False
691307,16,-0.03608643281154844,0.09394326851558796,0.20305187468767463,0.26652046800049245,False
692073,16,-0.7031951188839216,-0.4253568273607894,0.20383865298053047,0.26976147800442124,False
692289,16,-0.6366250405928494,-0.0641685123718668,0.22839756985390666,0.2972273072950256,False
693548,16,-0.1924936335404618,-0.4039195082095749,0.21575585820174034,0.2885274437041671,False
695354,16,-0.16362489747699613,-0.20497848801330518,0.21417312447201559,0.28159130246091835,False
697581,16,0.014836492558127766,0.1158705491436285,0.2005757014728878,0.264470004831724,False
698059,16,0.44116260474799085,0.2233024551336805,0.22833277652490072,0.27859716312302435,False
699810,16,-0.186484404615624,-0.3123490965447698,0.21609301669768938,0.2876580859727726,True
701883,16,-0.736715610313223,-0.017061787735745838,0.19904223840513963,0.30659304090582906,False
701973,16,0.09381943761011816,-0.12209970862716238,0.20728819442109273,0.28470241715684036,False
702190,16,0.5165685868564824,0.3167698635158665,0.2281196753283366,0.2749175976660062,False
702626,16,0.6271478999471354,0.7576167402854243,0.19515802736197554,0.1893883556275607,False
703034,16,-0.009647398775278157,0.6373167714638979,0.20068402273698768,0.2478430847676042,False
703837,16,-0.5315971652776658,-0.5427024939379611,0.22445660168203926,0.26875343444461025,False
704183,16,-0.13516085705157949,0.0528972628874769,0.21151402760225863,0.27234051303847606,False
704224,16,-0.12243891618022427,0.11926736508711848,0.21112394020141179,0.2745222056624592,False
704325,16,0.34965265390133116,0.3085120757961941,0.2165453424381086,0.2674024256653841,True
706365,16,0.5682310691534704,0.4752077634515692,0.22089135696878404,0.261262414284306,False
706533,16,0.42267746604466233,0.0935512875548073,0.23094490680519583,0.2929113124658645,False
706821,16,-0.0013296314934271775,-0.23923575383110332,0.20876834791857232,0.29095323184143596,False
708229,16,0.6502476433275692,0.38541853600248777,0.2147547725403836,0.27094205711739444,False
709068,16,-0.13966706367705836,0.14268695647568344,0.21371148716982613,0.27797718481111866,False
710559,16,-0.10948666458936619,-0.3408074864659795,0.21232360256089397,0.29141097423663226,False
710994,16,0.04852636640105939,-0.13579396125121201,0.20627456721270618,0.28265743419658956,False
711016,16,-0.5055015944178791,-0.09114604506709105,0.24244061571559264,0.29189046416935555,False
714390,16,0.6544258831352747,-0.022043894458657336,0.21982388734521174,0.3431783915647772,False
718749,16,0.23843326460270287,0.20192525100434053,0.20756293499253345,0.2652995999751897,False
720086,16,0.6304948948237388,0.22251494903187777,0.2215808466134226,0.29238391962418564,False
720142,16,0.3125631023015492,-0.15479500594086054,0.22742908512993035,0.3176048201225882,False
726725,16,-0.17285481000344768,-0.1638216073181416,0.2146731855397983,0.27883635093795733,False
730033,16,-0.528717179157677,0.5320364983709858,0.2531151130333302,0.3069239054784721,False
734497,16,-0.016943169636303018,0.4077947463970112,0.20341510307045338,0.2792816138785866,False
734774,16,0.3793748832959297,0.20120202485267574,0.22360213457213265,0.27543462010439934,False
735020,16,0.23737004108416426,-0.014779739387133695,0.21478751389370912,0.28524020762018765,False
735145,16,-0.19314478437471963,-0.19325711722472255,0.21653469645202472,0.28091239606513574,False
738212,16,0.6382024345669647,0.2148825547803972,0.2203863402369767,0.29417348931800974,True
738666,16,-0.16595399952212117,-0.5017927238459343,0.2133820958589808,0.2827315040984901,False
738793,16,-0.21563673968656868,0.02634652912603116,0.221039795186119,0.2783615054233288,False
739880,16,0.02792250164445751,0.011386384698589196,0.20180981317730604,0.26667225293516256,True
740844,16,0.13085565536890048,-0.035466188682819685,0.20619466890008553,0.276533148400985,False
741461,16,0.42290531965532235,-0.24630895127791283,0.23800209058824695,0.3426204662986699,False
742636,16,0.5374433051687758,0.04915933268900645,0.23410845547196932,0.31501843259232865,False
744166,16,0.4184217960906925,0.17539935893924274,0.22813872770826563,0.2815175209622178,True
746681,16,-0.4813506539303362,-0.6239088313970147,0.21799025724034765,0.25180147380141166,False
749194,16,-0.32792918614807554,-0.08970900917038857,0.23242679670107777,0.2836050511186508,False
749265,16,-0.2760454389016245,0.29220804447792903,0.2375732610708602,0.3059304462621432,False
750609,16,0.6389626697364094,-0.29111662164453156,0.2244110462248916,0.36854052301234974,False
757436,16,0.30773229548179093,-0.3416773226101781,0.2309352335603577,0.33078306832758453,False
758652,16,0.3317411044159031,0.36393970085625643,0.21237231670452011,0.2648830687943476,True
760556,16,-0.040989214523259265,0.573495134466989,0.2052975580292089,0.2654774492980219,False
761020,16,0.6773454466298803,0.2133381273194468,0.21212676964654165,0.2970201106122894,True
761220,16,-0.7305249623327221,-0.2012469941579565,0.1989183303458864,0.2811118831015424,False
761349,16,0.6365581078914203,0.3466366246217123,0.21807831673766745,0.2753399047545395,False
763604,16,0.09094008665038886,0.4999790128163203,0.1951884595105595,0.26582701645484935,False
768088,16,0.39774070415396356,-0.03466278169233186,0.23247017780106718,0.3111487834070786,False
769229,16,0.1823956248951507,0.0169684231560071,0.20817891000714817,0.2748398128930441,True
769804,16,0.4529917450948811,-0.2330056040528677,0.23889269495749746,0.3456722200805395,False
771443,16,0.7689524933678005,-0.3115127266031001,0.18295164293344016,0.38003141750370617,False
771708,16,0.5217228025774004,0.437613577136516,0.22355966189583557,0.26495129869280015,False
773981,16,-0.29705871509160287,0.5066000748747029,0.24420805787707012,0.2975760774407557,False
776548,16,0.14952940808255533,0.2244312583684699,0.2002626238093446,0.2631227433855613,False
776872,16,0.5694900145278433,-0.44741949714766666,0.2359377129139753,0.34751728651300995,False
777650,16,-0.08034672282398111,0.18906199341472094,0.2076556698637061,0.27514570276200584,False
779144,16,-0.07267036337888308,0.5621550865582593,0.20970076797491333,0.2700854217509922,False
779196,16,0.07612826015163414,-0.4239037121567041,0.2147116336303264,0.30416194347199493,False
781796,16,0.7103489341178253,-0.42933965491303966,0.2057945590422022,0.3617570575829368,False
785428,16,0.2822095110928024,0.2916490028829628,0.20947729689689837,0.26513339974225414,False
785712,16,0.28133884831873607,-0.6321103470472946,0.23416303956610288,0.27652771754463407,False
786153,16,-0.0013412808731356704,0.15446077589267018,0.2011455888571713,0.26639122578738705,False
787285,16,0.10022523995454002,-0.0866996712981647,0.20634553660012406,0.2805035515985376,False
787409,16,0.15432580733013476,0.414485786255984,0.19686525157155627,0.26580885853985964,False
788328,16,-0.5018079255472039,-0.21369594971910572,0.2389541808720034,0.28713321280115023,False
792514,16,-0.65355742076854,-0.6083366995942672,0.20759309747755522,0.24965558343221061,True
792891,16,-0.25641050685974454,0.4832949386911094,0.2381506524767043,0.2977782358595869,False
792976,16,0.4781210361530371,-0.021284886782244654,0.23619803705581413,0.320328902681889,False
793360,16,0.20000549801095735,-0.24079581776746337,0.2184434887141257,0.3121963397730447,False
798069,16,-0.1876412718244536,-0.23005964860082034,0.21615296555271268,0.2832021769953682,False
798325,16,0.11619353011328536,-0.3721905473618104,0.21563106242629798,0.30927162667305036,False
799292,16,0.1490979764382881,-0.21500243594901497,0.21359593100275387,0.30301929504648806,False
799494,16,0.21526036714382732,0.1876059330258703,0.20572541503577751,0.2646462782474741,True
799849,16,-0.43756949587990923,-0.5578325269994011,0.22263685696885613,0.2679762181023103,False
800951,16,0.1313943635265355,0.37574090201846205,0.19729498658242825,0.2671054759024624,True
803086,16,-0.1990739044527465,-0.47254313947705673,0.21493447822455994,0.2845887874907718,False
803300,16,0.22853787431870837,-0.02600496045650288,0.21424635673970516,0.2857987176792229,False
803355,16,-0.1820805546131618,0.15162096099128206,0.21970022216785484,0.2835351297810858,False
805111,16,0.20727067452654555,0.10376452858412842,0.2074877309720033,0.268462985060998,False
805358,16,0.3408134432431281,0.41573330223730787,0.2110948679698121,0.2629541204955769,False
808254,16,0.2758725860039639,0.7506134064241852,0.1838002937329625,0.19552792917641854,False
808648,16,-0.1456168271161576,-0.2504958598398587,0.21330625123006383,0.2850884723435889,False
810071,16,0.7329686485118664,-0.028016575055502896,0.19703856532334568,0.35333340258978174,False
811601,16,0.014916655917478205,0.16383195682696705,0.20041412141154413,0.2657942624759384,False
812169,16,0.619887285022477,-0.339413635182143,0.22822966872229022,0.3648363344082021,False
814012,16,0.16369001072463446,0.09497373027550929,0.20410173903992548,0.2662262370619761,False
820542,16,-0.6708416263452437,-0.33102972284266813,0.21488873042015977,0.2771000167242298,False
820617,16,0.20195287461868858,-0.38739318778391046,0.22215455451421515,0.31785740076741803,False
821243,16,-0.7174406825362324,-0.32751566564362433,0.2014156810021196,0.273468319481516,False
823090,16,0.1081118523546382,0.2815876851308561,0.19833485268580747,0.2657952126291549,False
826591,16,-0.5048104954601413,0.43353808195167587,0.253671958989653,0.3223912406770016,False
829937,16,0.49279753324452547,-0.3354442957083187,0.2400354120027442,0.35215429712580315,True
830656,16,0.6580120858246519,0.1102482778181104,0.21786758961107575,0.31622141998084446,False
832529,16,0.5639149027735253,-0.15133814349702623,0.23470284450853093,0.35227378883130184,False
835380,16,-0.39136008829467156,0.023120689661244965,0.2424297449827474,0.294365026720184,False
835485,16,-0.3485446424653249,-0.18946476051942288,0.23220476188184144,0.2847768788233083,False
836849,16,-0.3136660522846395,-0.6525221967988507,0.21174581910747575,0.24570741375606778,False
837495,16,-0.14256316196022736,-0.07649387538614072,0.21162770187617416,0.2733517736305633,True
837597,16,0.21147709385371632,0.09686646752408375,0.2081188459277538,0.2693285362600854,False
838393,16,0.21004950761941565,-0.4105769620064678,0.223342915620901,0.31759976262701434,False
838422,16,-0.08691303851801878,0.5182786797445935,0.21181863366257175,0.27841680710278977,False
838427,16,0.6380072348512982,0.15449171972240425,0.22133525677254934,0.30529764158537137,False
838484,16,-0.03704111322627604,0.08539451267994597,0.20311324565937314,0.26640725543182076,False
839620,16,-0.37872594885017835,0.2959880296059738,0.24943046124113033,0.31695649011925786,False
844402,16,-0.19505689595886808,-0.23950029049746752,0.2167636117084259,0.28376283986712275,False
847967,16,0.060724756250682015,0.2493448205966121,0.19885541557472983,0.266980782131928,False
848197,16,0.2860449211510027,0.15341336595650093,0.2144130340578977,0.2710901212693581,False
849384,16,0.19389834230800565,-0.3882129509285447,0.22149857445946092,0.31697621324429337,False
850578,16,0.05872612715975874,0.22325985074232393,0.19898869174714123,0.26587647820094684,False
853505,16,-0.6626158153702059,-0.6004819589959431,0.206450938848758,0.2508347475755055,True
855230,16,0.5006541119442207,0.2873003526306939,0.2289097788683253,0.2767267066741592,False
855485,16,0.5982058465518527,0.2497221996089934,0.22553121411244434,0.2862950673167551,True
856696,16,-0.3091692723870525,-0.1265461662226187,0.22943923318798318,0.2823982407263953,False
856790,16,0.26164732480501673,0.6114106760162065,0.19266165971222435,0.240977651987065,False
857270,16,-0.19510545752901692,-0.06418437910374215,0.21701270631663333,0.2754065416158092,False
857425,16,-0.6561160916217331,-0.4289977078671062,0.21576562859591306,0.2738793884053054,False
857872,16,-0.046230101417452284,-0.18729288104485653,0.20795955813398512,0.28285623133356674,False
858632,16,-0.212330614855495,-0.18415388478109623,0.21829950401189763,0.280660325703254,False
860555,16,-0.4329727229281803,-0.15682179427067053,0.23941276100544556,0.2872520949668018,False
860855,16,0.5529747111209364,-0.17267654608441307,0.23581737956690474,0.35326835322140293,False
860909,16,-0.013878376946344044,-0.3767403372042899,0.2115211027116649,0.29800198607655476,False
863756,16,0.38070961342998527,0.47249753799962646,0.2123414135435951,0.25960938989121646,False
864626,16,-0.06217872218585444,0.05194270816348583,0.2048015365112608,0.26735929336311154,False
865495,16,-0.013799320491853123,-0.3049539957737375,0.21024852738762023,0.2954609039537611,False
867091,16,-0.36726782016464476,-0.14753597185029912,0.2349552015237169,0.2851167958846836,False
867520,16,-0.29118803965489426,-0.2526783540720213,0.22544290626426416,0.2850985065823489,False
869575,16,-0.4518221208748297,-0.5363861293659291,0.22470878061623253,0.2716046308397542,False
871375,16,0.2226344452167286,0.06592033528286971,0.21030107740327664,0.2732037780996312,False
871679,16,-0.2665873037684986,0.4949395033485301,0.23980439299257586,0.297015371060787,False
874595,16,0.2789869028989026,-0.007303067842177828,0.21922134530918042,0.28953782908294945,False
877356,16,0.0007954417853580945,-0.13971826717489638,0.2060136682104823,0.2799980794970823,False
877441,16,-0.7048229675751262,-0.5180752019701509,0.20050975323996,0.261223673524453,False
879503,16,-0.10755030905766569,-0.1618175844300381,0.20994080610708019,0.27863458828879917,False
880679,16,-0.0518437156660982,-0.4876801542239324,0.21249315213015305,0.2898830407902418,False
885882,16,0.40850694754415684,0.3564643669036196,0.22086143251075505,0.26777549758670516,False
886376,16,0.005217363241480477,0.12038944447494744,0.20089732095153792,0.2649607238353576,False
889560,16,-0.11421115486805868,-0.4069412613158524,0.2127120575283178,0.291640705023836,False
890679,16,-0.6862642738216146,-0.4958244004152394,0.2063984680581938,0.2655967725402057,False
892998,16,0.47849236919634364,0.40551764548981056,0.22383600035868273,0.26686823234500556,False
894188,16,0.1358300706909335,-0.2950890552707776,0.2149555709317311,0.3088928881630293,False
895559,16,0.5459529865114477,0.4050406538275266,0.2246793367728626,0.268222305636656,False
897548,16,0.31236783694552567,0.541542478874307,0.20109112233799148,0.2520401865889831,True
898171,16,0.5212500794174647,0.0918681596192025,0.2338620453544961,0.30507811977224664,False
899251,16,-0.40905259113921594,-0.5491158773829165,0.22214294727774775,0.27000763387057153,False
903128,16,0.05382947278022963,-0.5290628687328027,0.21575121497722344,0.2905314442458668,False
903979,16,0.04085090657718421,-0.25952156733914145,0.20981453291312332,0.29634833664535837,False
913236,16,0.631106944566175,-0.41946011068550204,0.2264279484484599,0.3572035420634941,False
913645,16,-0.02658225965294941,0.19530779630858378,0.20290236176271076,0.27044514733925595,True
914774,16,0.11226430274187693,-0.00324352375665735,0.20405562971877128,0.2713489715978934,False
915484,16,0.39225088775892925,-0.17219495580753802,0.23500674174030428,0.3315286334636299,True
916941,16,-0.4229354941101338,-0.4106676183596866,0.2309445967937137,0.2850682421434752,False
918385,16,0.061601262264338305,0.12341989065666967,0.19973626556235888,0.2632326315267218,True
919431,16,0.7745730326246831,0.46158074085051415,0.1760489835640652,0.25871806007382847,False
919859,16,0.4999861179661605,0.5666650776226536,0.21525789369177029,0.24814007529535287,False
921488,16,-0.647645331140343,-0.41094497003992836,0.21808169827390966,0.27562507630938166,False
